21962,104,0.000004,16.00
21982,106,-0.007426,14.00
22001,107,-0.003931,13.00
22021,102,0.018541,18.00
22040,105,-0.011699,15.00
22060,105,-0.000008,15.00
22080,104,0.003707,16.00
22099,104,0.000005,16.00
22119,104,0.000006,16.00
22139,105,-0.003709,15.00
22158,105,-0.000007,15.00
22178,102,0.011138,18.00
22198,106,-0.014828,14.00
22218,106,-0.000020,14.00
22237,106,-0.000020,14.00
22257,105,0.003696,15.00
22276,104,0.003904,16.00
22296,108,-0.014853,12.00
22316,105,0.011100,15.00
22335,103,0.007814,17.00
22355,106,-0.011124,14.00
22375,104,0.007412,16.00
22394,106,-0.007812,14.00
22414,104,0.007412,16.00
22434,106,-0.007422,14.00
22453,106,-0.000018,14.00
22473,104,0.007412,16.00
22493,104,0.000009,16.00
22512,103,0.003919,17.00
22532,106,-0.011123,14.00
22552,106,-0.000017,14.00
22571,105,0.003893,15.00
22591,107,-0.007433,13.00
22611,104,0.011116,16.00
22630,105,-0.003900,15.00
22650,106,-0.003718,14.00
22670,106,-0.000016,14.00
22689,109,-0.011745,11.00
22709,106,0.011090,14.00
22729,108,-0.007445,12.00
22748,105,0.011688,15.00
22768,103,0.007428,17.00
22788,105,-0.007406,15.00
22807,103,0.007818,17.00
22827,104,-0.003690,16.00
22847,105,-0.003703,15.00
22866,104,0.003909,16.00
22886,106,-0.007418,14.00
22906,106,-0.000014,14.00
22925,103,0.011716,17.00
22945,106,-0.011119,14.00
22965,104,0.007417,16.00
22984,105,-0.003897,15.00
23004,103,0.007430,17.00
23024,103,0.000026,17.00
23043,105,-0.007793,15.00
23063,104,0.003716,16.00
23083,108,-0.014846,12.00
23102,106,0.007781,14.00
23122,104,0.007418,16.00
23142,107,-0.011131,13.00
23161,105,0.007795,15.00
23181,104,0.003717,16.00
23201,107,-0.011130,13.00
23220,107,-0.000024,13.00
23240,107,-0.000024,13.00
23259,104,0.011706,16.00
23279,108,-0.014845,12.00
23299,105,0.011108,15.00
23319,106,-0.003712,14.00
23338,106,-0.000010,14.00
23358,103,0.011135,17.00
23377,106,-0.011700,14.00
23397,105,0.003705,15.00
23417,105,0.000004,15.00
23436,105,0.000004,15.00
23456,105,0.000004,15.00
23476,106,-0.003711,14.00
23495,104,0.007811,16.00
23515,108,-0.014843,12.00
23535,106,0.007395,14.00
23554,108,-0.007828,12.00
23574,108,-0.000034,12.00
23594,105,0.011111,15.00
23613,108,-0.011724,12.00
23633,108,-0.000034,12.00
23653,105,0.011111,15.00
23673,102,0.011151,18.00
23692,104,-0.007775,16.00
23712,107,-0.011126,13.00
23731,104,0.011710,16.00
23751,103,0.003734,17.00
23771,104,-0.003682,16.00
23791,106,-0.007410,14.00
23810,105,0.003904,15.00
23830,106,-0.003708,14.00
23849,105,0.003904,15.00
23869,104,0.003722,16.00
23889,104,0.000021,16.00
23908,107,-0.011709,13.00
23928,103,0.014842,17.00
23948,104,-0.003681,16.00
23967,105,-0.003889,15.00
23987,101,0.014868,19.00
24006,103,-0.007759,17.00
24026,106,-0.011110,14.00
24046,102,0.014856,18.00
24065,101,0.003958,19.00
24085,104,-0.011083,16.00
24105,106,-0.007407,14.00
24124,105,0.003906,15.00
24144,106,-0.003705,14.00
24164,109,-0.011148,11.00
24183,106,0.011687,14.00
24203,105,0.003712,15.00
24223,104,0.003725,16.00
24242,106,-0.007796,14.00
24262,105,0.003713,15.00
24282,104,0.003726,16.00
24301,104,0.000024,16.00
24321,103,0.003739,17.00
24341,105,-0.007392,15.00
24361,107,-0.007418,13.00
24380,108,-0.003924,12.00
24400,105,0.011118,15.00
24420,102,0.011157,18.00
24439,103,-0.003858,17.00
24459,110,-0.025966,10.00
24479,104,0.022237,16.00
24498,108,-0.015614,12.00
24518,106,0.007404,14.00
24538,109,-0.011145,11.00
24557,105,0.015600,15.00
24577,104,0.003728,16.00
24597,105,-0.003688,15.00
24616,103,0.007833,17.00
24636,104,-0.003675,16.00
24656,104,0.000027,16.00
24675,104,0.000027,16.00
24694,103,0.003937,17.00
24714,104,-0.003674,16.00
24734,103,0.003743,17.00
24754,103,0.000041,17.00
24773,106,-0.011688,14.00
24793,105,0.003717,15.00
24813,104,0.003731,16.00
24832,104,0.000029,16.00
24852,102,0.007459,18.00
24872,104,-0.007375,16.00
24891,106,-0.007790,14.00
24911,103,0.011148,17.00
24931,105,-0.007387,15.00
24950,108,-0.011713,12.00
24970,103,0.018553,17.00
24989,105,-0.007776,15.00
25009,103,0.007447,17.00
25029,105,-0.007386,15.00
25049,103,0.007448,17.00
25068,100,0.011774,20.00
25088,102,-0.007347,18.00
25107,103,-0.003852,17.00
25127,104,-0.003670,16.00
25147,103,0.003747,17.00
25166,100,0.011775,20.00
25186,104,-0.014776,16.00
25206,106,-0.007398,14.00
25225,102,0.015646,18.00
25245,103,-0.003656,17.00
25265,103,0.000046,17.00
25284,105,-0.007774,15.00
25304,104,0.003735,16.00
25324,104,0.000033,16.00
25343,105,-0.003876,15.00
25363,101,0.014881,19.00
25383,105,-0.014787,15.00
25402,105,0.000021,15.00
25422,103,0.007451,17.00
25442,106,-0.011097,14.00
25461,103,0.011738,17.00
25481,103,0.000048,17.00
