22312,92,-0.001402,28.00
22332,91,0.000450,29.00
22351,94,-0.001093,26.00
22371,91,0.001191,29.00
22391,92,-0.000291,28.00
22410,92,0.000079,28.00
22430,93,-0.000293,27.00
22449,94,-0.000313,26.00
22469,92,0.000819,28.00
22489,96,-0.001407,24.00
22509,94,0.000817,26.00
22528,95,-0.000315,25.00
22548,96,-0.000296,24.00
22568,96,0.000074,24.00
22587,95,0.000465,25.00
22607,97,-0.000668,23.00
22626,93,0.001637,27.00
22646,94,-0.000294,26.00
22666,93,0.000448,27.00
22685,92,0.000469,28.00
22705,92,0.000079,28.00
22725,93,-0.000292,27.00
22744,96,-0.001095,24.00
22764,93,0.001189,27.00
22784,94,-0.000293,26.00
22803,96,-0.000705,24.00
22823,94,0.000817,26.00
22843,94,0.000077,26.00
22862,94,0.000077,26.00
22882,96,-0.000666,24.00
22902,94,0.000817,26.00
22921,93,0.000468,27.00
22941,95,-0.000665,25.00
22961,93,0.000819,27.00
22980,93,0.000078,27.00
23000,92,0.000450,28.00
23020,94,-0.000663,26.00
23039,97,-0.001096,23.00
23059,91,0.002302,29.00
23079,96,-0.001776,24.00
23099,91,0.001932,29.00
23118,93,-0.000701,27.00
23138,94,-0.000293,26.00
23157,96,-0.000705,24.00
23177,93,0.001189,27.00
23197,93,0.000079,27.00
23216,93,0.000079,27.00
23236,94,-0.000293,26.00
23255,95,-0.000313,25.00
23275,95,0.000076,25.00
23295,93,0.000819,27.00
23315,95,-0.000664,25.00
23334,92,0.001249,28.00
23354,92,0.000080,28.00
23373,93,-0.000311,27.00
23393,95,-0.000664,25.00
23413,93,0.000820,27.00
23433,93,0.000079,27.00
23452,94,-0.000312,26.00
23472,92,0.000821,28.00
23492,95,-0.001034,25.00
23511,96,-0.000314,24.00
23531,93,0.001190,27.00
23551,91,0.000822,29.00
23570,94,-0.001091,26.00
23590,91,0.001193,29.00
23610,93,-0.000661,27.00
23629,94,-0.000312,26.00
23649,93,0.000450,27.00
23668,92,0.000470,28.00
23688,93,-0.000291,27.00
23708,95,-0.000663,25.00
23728,95,0.000077,25.00
23747,93,0.000859,27.00
23767,95,-0.000663,25.00
23786,95,0.000077,25.00
23806,93,0.000820,27.00
23826,94,-0.000292,26.00
23845,94,0.000078,26.00
23865,94,0.000078,26.00
23885,93,0.000450,27.00
23904,94,-0.000311,26.00
23924,93,0.000450,27.00
23944,94,-0.000292,26.00
23963,94,0.000079,26.00
23983,94,0.000079,26.00
24003,93,0.000450,27.00
24022,95,-0.000702,25.00
24042,94,0.000449,26.00
24062,93,0.000450,27.00
24081,93,0.000080,27.00
24101,94,-0.000291,26.00
24120,93,0.000470,27.00
24140,95,-0.000663,25.00
24160,95,0.000078,25.00
24180,96,-0.000294,24.00
24199,93,0.001249,27.00
24219,95,-0.000663,25.00
24239,92,0.001192,28.00
24258,91,0.000473,29.00
24278,94,-0.001031,26.00
24298,98,-0.001407,22.00
24317,94,0.001638,26.00
24337,92,0.000822,28.00
24357,92,0.000082,28.00
24376,91,0.000473,29.00
24396,94,-0.001031,26.00
24416,94,0.000079,26.00
24435,94,0.000079,26.00
24455,93,0.000451,27.00
24475,93,0.000081,27.00
24494,95,-0.000701,25.00
24514,94,0.000450,26.00
24533,94,0.000080,26.00
24553,96,-0.000663,24.00
24573,93,0.001191,27.00
24592,94,-0.000310,26.00
24612,96,-0.000663,24.00
24632,93,0.001192,27.00
24651,95,-0.000701,25.00
24671,94,0.000450,26.00
24691,92,0.000823,28.00
24711,93,-0.000289,27.00
24730,95,-0.000701,25.00
24750,90,0.001936,30.00
24769,91,-0.000306,29.00
24789,94,-0.001031,26.00
24809,94,0.000080,26.00
24828,92,0.000862,28.00
24848,91,0.000454,29.00
24867,94,-0.001089,26.00
24887,92,0.000823,28.00
24907,93,-0.000289,27.00
24927,95,-0.000662,25.00
24946,94,0.000470,26.00
24966,95,-0.000291,25.00
24986,93,0.000822,27.00
25005,90,0.001254,30.00
25025,94,-0.001401,26.00
25045,90,0.001566,30.00
25064,94,-0.001478,26.00
25084,91,0.001195,29.00
25104,94,-0.001030,26.00
25123,92,0.000862,28.00
25143,93,-0.000288,27.00
25163,97,-0.001404,23.00
25182,93,0.001641,27.00
25202,92,0.000453,28.00
25222,90,0.000826,30.00
25241,94,-0.001478,26.00
25261,92,0.000824,28.00
25281,95,-0.001031,25.00
25300,94,0.000470,26.00
25320,93,0.000452,27.00
25340,93,0.000082,27.00
25359,94,-0.000309,26.00
25379,91,0.001195,29.00
25399,93,-0.000658,27.00
25418,93,0.000082,27.00
25438,92,0.000454,28.00
25457,96,-0.001480,24.00
25477,93,0.001193,27.00
25497,94,-0.000289,26.00
25516,92,0.000863,28.00
25536,94,-0.000659,26.00
25556,91,0.001196,29.00
25575,94,-0.001088,26.00
25595,94,0.000081,26.00
25615,92,0.000824,28.00
25634,92,0.000084,28.00
25654,93,-0.000288,27.00
25674,96,-0.001032,24.00
25693,93,0.001252,27.00
25713,92,0.000454,28.00
25733,93,-0.000288,27.00
25752,91,0.000865,29.00
25772,93,-0.000658,27.00
25792,92,0.000454,28.00
25811,93,-0.000307,27.00
25831,94,-0.000289,26.00
25851,96,-0.000661,24.00
25870,94,0.000861,26.00
25890,93,0.000453,27.00
25910,93,0.000083,27.00
25929,94,-0.000308,26.00
25949,94,0.000082,26.00
25968,94,0.000082,26.00
25988,91,0.001196,29.00
26008,95,-0.001400,25.00
26028,92,0.001195,28.00
26047,93,-0.000307,27.00
26067,93,0.000083,27.00
26086,90,0.001256,30.00
26106,95,-0.001770,25.00
26126,94,0.000452,26.00
26146,93,0.000453,27.00
26165,90,0.001256,30.00
26185,96,-0.002142,24.00
26205,94,0.000822,26.00
26224,93,0.000473,27.00
26244,93,0.000083,27.00
26264,94,-0.000288,26.00
26283,94,0.000082,26.00
26303,96,-0.000661,24.00
26322,94,0.000862,26.00
26342,95,-0.000289,25.00
26362,94,0.000453,26.00
26381,96,-0.000700,24.00
26401,95,0.000451,25.00
26421,91,0.001567,29.00
26441,96,-0.001771,24.00
26460,95,0.000471,25.00
26480,95,0.000081,25.00
26499,94,0.000472,26.00
26519,95,-0.000289,25.00
26539,95,0.000081,25.00
26558,91,0.001645,29.00
26578,92,-0.000285,28.00
26597,93,-0.000306,27.00
26617,93,0.000084,27.00
26637,94,-0.000287,26.00
26657,94,0.000083,26.00
26676,94,0.000083,26.00
26696,93,0.000454,27.00
26716,92,0.000456,28.00
26735,93,-0.000305,27.00
26755,96,-0.001030,24.00
26775,94,0.000823,26.00
26794,96,-0.000699,24.00
26814,95,0.000452,25.00
26834,95,0.000082,25.00
26853,94,0.000473,26.00
26873,94,0.000083,26.00
26893,99,-0.001774,21.00
26912,98,0.000468,22.00
26932,95,0.001192,25.00
26951,94,0.000473,26.00
26971,96,-0.000660,24.00
26991,93,0.001195,27.00
27011,95,-0.000658,25.00
27030,96,-0.000309,24.00
27050,97,-0.000291,23.00
27069,98,-0.000312,22.00
27089,98,0.000078,22.00
27109,97,0.000450,23.00
27128,100,-0.001093,20.00
27148,97,0.001190,23.00
27168,97,0.000080,23.00
27187,97,0.000080,23.00
27207,102,-0.001778,18.00
27227,100,0.000816,20.00
27247,103,-0.001039,17.00
27266,104,-0.000319,16.00
27286,103,0.000442,17.00
27305,104,-0.000319,16.00
27325,107,-0.001044,13.00
27345,103,0.001553,17.00
27364,108,-0.001883,12.00
27384,107,0.000437,13.00
27404,110,-0.001048,10.00
27423,111,-0.000328,9.00
27443,109,0.000805,11.00
27463,113,-0.001422,7.00
27482,113,0.000059,7.00
27502,115,-0.000684,5.00
27522,113,0.000799,7.00
27541,120,-0.002678,0.00
27561,120,0.000050,0.00
27581,123,-0.001065,-3.00
27600,127,-0.001518,-7.00
27620,124,0.001155,-4.00
27640,122,0.000788,-2.00
27659,127,-0.001908,-7.00
27679,128,-0.000331,-8.00
27698,131,-0.001134,-11.00
27718,131,0.000035,-11.00
27738,134,-0.001079,-14.00
27757,134,0.000031,-14.00
27777,136,-0.000712,-16.00
27797,133,0.001143,-13.00
27817,138,-0.001825,-18.00
27836,139,-0.000365,-19.00
27856,144,-0.001833,-24.00
27876,141,0.001133,-21.00
27895,143,-0.000760,-23.00
27915,145,-0.000723,-25.00
27934,148,-0.001156,-28.00
27954,147,0.000384,-27.00
27974,148,-0.000357,-28.00
27993,148,0.000013,-28.00
28013,148,0.000013,-28.00
28033,149,-0.000359,-29.00
28052,152,-0.001161,-32.00
28072,151,0.000379,-31.00
28091,155,-0.001555,-35.00
28111,155,0.000004,-35.00
28131,157,-0.000739,-37.00
28150,157,0.000001,-37.00
28170,160,-0.001114,-40.00
28190,160,-0.000003,-40.00
28209,163,-0.001176,-43.00
28229,160,0.001107,-40.00
28249,160,-0.000003,-40.00
28268,167,-0.002740,-47.00
28288,167,-0.000013,-47.00
28308,163,0.001473,-43.00
28328,167,-0.001493,-47.00
28348,166,0.000359,-46.00
28367,166,-0.000011,-46.00
28387,167,-0.000383,-47.00
28407,167,-0.000013,-47.00
28426,164,0.001160,-44.00
28446,167,-0.001124,-47.00
28466,167,-0.000013,-47.00
28485,169,-0.000795,-49.00
28505,167,0.000727,-47.00
28524,169,-0.000795,-49.00
28544,164,0.001842,-44.00
28564,168,-0.001495,-48.00
28584,169,-0.000386,-49.00
28603,164,0.001939,-44.00
28623,166,-0.000752,-46.00
28643,166,-0.000012,-46.00
28662,166,-0.000012,-46.00
28682,169,-0.001127,-49.00
28702,165,0.001470,-45.00
28721,168,-0.001184,-48.00
28741,164,0.001471,-44.00
28761,165,-0.000381,-45.00
28780,170,-0.001966,-50.00
28800,165,0.001840,-45.00
28820,168,-0.001126,-48.00
28840,167,0.000356,-47.00
28859,169,-0.000796,-49.00
28879,167,0.000726,-47.00
28899,169,-0.000757,-49.00
28918,166,0.001156,-46.00
28938,165,0.000359,-45.00
28958,165,-0.000012,-45.00
28977,166,-0.000403,-46.00
28997,163,0.001101,-43.00
29017,168,-0.001867,-48.00
29036,167,0.000375,-47.00
29056,165,0.000728,-45.00
29076,164,0.000360,-44.00
29095,166,-0.000793,-46.00
29115,163,0.001101,-43.00
29135,166,-0.001124,-46.00
29155,166,-0.000014,-46.00
29174,166,-0.000014,-46.00
29194,167,-0.000385,-47.00
29214,167,-0.000015,-47.00
29233,167,-0.000015,-47.00
29253,170,-0.001130,-50.00
29273,167,0.001095,-47.00
29292,164,0.001158,-44.00
29312,167,-0.001126,-47.00
29332,169,-0.000758,-49.00
29351,169,-0.000018,-49.00
29371,167,0.000725,-47.00
29391,165,0.000728,-45.00
29410,164,0.000378,-44.00
29430,168,-0.001498,-48.00
29450,164,0.001469,-44.00
29470,165,-0.000383,-45.00
29489,167,-0.000795,-47.00
29509,167,-0.000016,-47.00
29528,165,0.000766,-45.00
29548,168,-0.001128,-48.00
29568,165,0.001097,-45.00
29587,165,-0.000013,-45.00
29607,167,-0.000756,-47.00
29627,167,-0.000016,-47.00
29646,165,0.000766,-45.00
29666,164,0.000358,-44.00
29686,165,-0.000384,-45.00
29706,165,-0.000014,-45.00
29725,166,-0.000405,-46.00
29745,166,-0.000015,-46.00
29764,167,-0.000406,-47.00
29784,166,0.000355,-46.00
29804,166,-0.000015,-46.00
29824,165,0.000356,-45.00
29843,168,-0.001187,-48.00
29863,169,-0.000389,-49.00
29883,164,0.001838,-44.00
29902,167,-0.001186,-47.00
29922,167,-0.000017,-47.00
29942,166,0.000355,-46.00
29961,167,-0.000407,-47.00
29981,168,-0.000389,-48.00
30001,169,-0.000390,-49.00
30021,167,0.000723,-47.00
30040,168,-0.000408,-48.00
30060,165,0.001096,-45.00
30080,165,-0.000015,-45.00
30099,164,0.000376,-44.00
30119,165,-0.000385,-45.00
30139,164,0.000357,-44.00
30158,167,-0.001187,-47.00
30178,171,-0.001504,-51.00
30198,168,0.001092,-48.00
30218,165,0.001096,-45.00
30237,167,-0.000797,-47.00
30257,164,0.001097,-44.00
30277,167,-0.001128,-47.00
30296,167,-0.000018,-47.00
30316,165,0.000725,-45.00
30335,167,-0.000797,-47.00
30355,167,-0.000018,-47.00
30375,167,-0.000018,-47.00
30395,167,-0.000018,-47.00
30414,163,0.001546,-43.00
30434,166,-0.001127,-46.00
30454,168,-0.000760,-48.00
30473,167,0.000371,-47.00
30493,168,-0.000390,-48.00
30512,165,0.001153,-45.00
30532,167,-0.000759,-47.00
30552,165,0.000724,-45.00
30572,165,-0.000016,-45.00
30591,166,-0.000407,-46.00
30611,165,0.000354,-45.00
30631,166,-0.000388,-46.00
30650,164,0.000764,-44.00
30670,167,-0.001129,-47.00
30690,164,0.001096,-44.00
30710,166,-0.000758,-46.00
30729,167,-0.000409,-47.00
30749,168,-0.000391,-48.00
30768,166,0.000762,-46.00
30788,169,-0.001132,-49.00
30808,167,0.000721,-47.00
30828,169,-0.000762,-49.00
30847,167,0.000760,-47.00
30867,164,0.001095,-44.00
30887,165,-0.000387,-45.00
30907,166,-0.000388,-46.00
30926,165,0.000373,-45.00
30946,169,-0.001503,-49.00
30965,166,0.001151,-46.00
30985,167,-0.000390,-47.00
31005,164,0.001095,-44.00
31025,164,-0.000016,-44.00
31044,165,-0.000407,-45.00
31064,166,-0.000389,-46.00
31083,168,-0.000801,-48.00
31103,166,0.000722,-46.00
31123,164,0.000724,-44.00
31143,165,-0.000388,-45.00
31162,167,-0.000800,-47.00
31182,167,-0.000020,-47.00
31201,164,0.001153,-44.00
31221,167,-0.001131,-47.00
31241,163,0.001466,-43.00
31261,167,-0.001501,-47.00
31280,167,-0.000020,-47.00
31300,167,-0.000021,-47.00
31319,166,0.000370,-46.00
31339,169,-0.001134,-49.00
31359,167,0.000720,-47.00
31379,168,-0.000392,-48.00
31398,165,0.001151,-45.00
31418,169,-0.001504,-49.00
31438,168,0.000348,-48.00
31457,165,0.001151,-45.00
31477,168,-0.001133,-48.00
31497,163,0.001835,-43.00
31517,166,-0.001130,-46.00
31536,164,0.000762,-44.00
31556,164,-0.000017,-44.00
31575,168,-0.001581,-48.00
31595,169,-0.000394,-49.00
31615,167,0.000719,-47.00
31634,166,0.000370,-46.00
31654,163,0.001094,-43.00
31674,167,-0.001502,-47.00
31694,170,-0.001136,-50.00
31713,165,0.001929,-45.00
31733,165,-0.000019,-45.00
31753,165,-0.000019,-45.00
31772,166,-0.000410,-46.00
31792,164,0.000722,-44.00
31812,167,-0.001132,-47.00
31832,168,-0.000393,-48.00
31851,169,-0.000414,-49.00
31871,167,0.000718,-47.00
31890,165,0.000760,-45.00
31910,165,-0.000020,-45.00
31930,166,-0.000391,-46.00
31950,166,-0.000021,-46.00
31969,166,-0.000021,-46.00
31989,166,-0.000021,-46.00
32008,168,-0.000803,-48.00
32028,166,0.000719,-46.00
32048,169,-0.001136,-49.00
32067,167,0.000757,-47.00
32087,168,-0.000394,-48.00
32107,167,0.000348,-47.00
32127,167,-0.000023,-47.00
32146,167,-0.000023,-47.00
32166,169,-0.000766,-49.00
32186,168,0.000346,-48.00
32205,167,0.000367,-47.00
32225,167,-0.000023,-47.00
32245,166,0.000348,-46.00
32265,162,0.001464,-42.00
32284,167,-0.001972,-47.00
32304,162,0.001834,-42.00
32324,167,-0.001874,-47.00
32343,167,-0.000023,-47.00
32363,166,0.000348,-46.00
32383,165,0.000349,-45.00
32402,165,-0.000021,-45.00
32422,165,-0.000021,-45.00
32442,166,-0.000392,-46.00
32461,167,-0.000413,-47.00
32481,164,0.001091,-44.00
32501,167,-0.001134,-47.00
32520,166,0.000367,-46.00
32540,168,-0.000766,-48.00
32560,166,0.000718,-46.00
32579,169,-0.001196,-49.00
32599,168,0.000345,-48.00
32619,164,0.001461,-44.00
32638,166,-0.000802,-46.00
32658,165,0.000349,-45.00
32678,166,-0.000393,-46.00
