24417,81,0.110788,39.00
24437,82,-0.081603,38.00
24456,82,0.014398,38.00
24476,83,-0.081993,37.00
24496,85,-0.178776,35.00
24515,85,0.013226,35.00
24535,85,0.013227,35.00
24555,87,-0.179556,33.00
24574,89,-0.190445,31.00
24594,90,-0.084730,30.00
24613,89,0.112715,31.00
24633,93,-0.373905,27.00
24653,91,0.202880,29.00
24672,94,-0.293453,26.00
24692,93,0.106098,27.00
24712,96,-0.279077,24.00
24731,94,0.211813,26.00
24751,97,-0.279468,23.00
24771,99,-0.184251,21.00
24790,98,0.109194,22.00
24810,102,-0.377426,18.00
24829,103,-0.094870,17.00
24849,107,-0.379385,13.00
24869,107,0.004616,13.00
24889,108,-0.091776,12.00
24908,111,-0.300110,9.00
24928,109,0.195833,11.00
24948,111,-0.188951,9.00
24967,109,0.205938,11.00
24987,114,-0.478127,6.00
25007,116,-0.190911,4.00
25026,115,0.102534,5.00
25046,112,0.290658,8.00
25065,115,-0.301676,5.00
25085,116,-0.094910,4.00
25105,118,-0.191694,2.00
25124,114,0.406085,6.00
25144,120,-0.576478,0.00
25164,118,0.192306,2.00
25183,123,-0.506917,-3.00
25203,119,0.383914,1.00
25223,122,-0.289262,-2.00
25242,119,0.303072,1.00
25262,121,-0.192870,-1.00
25282,119,0.191914,1.00
25301,123,-0.405864,-3.00
25321,119,0.383914,1.00
25341,120,-0.096478,0.00
25360,119,0.100967,1.00
25380,121,-0.192870,-1.00
25400,121,-0.000870,-1.00
25419,120,0.100575,0.00
25439,119,0.095914,1.00
25459,123,-0.385654,-3.00
25478,118,0.505569,2.00
25498,124,-0.578046,-4.00
25517,122,0.200843,-2.00
25537,123,-0.097654,-3.00
25557,122,0.094738,-2.00
25576,121,0.100183,-1.00
25596,117,0.384698,3.00
25616,121,-0.384870,-1.00
25635,121,-0.000870,-1.00
25655,121,-0.000870,-1.00
25675,121,-0.000870,-1.00
25694,119,0.202019,1.00
25714,122,-0.289262,-2.00
25734,119,0.287914,1.00
25753,123,-0.405865,-3.00
25773,123,-0.001654,-3.00
25793,121,0.191130,-1.00
25812,121,-0.000870,-1.00
25832,126,-0.482831,-6.00
25852,125,0.093561,-5.00
25871,121,0.403340,-1.00
25891,118,0.288305,2.00
25910,120,-0.202584,0.00
25930,117,0.288697,3.00
25950,119,-0.192087,1.00
25969,124,-0.507310,-4.00
25989,118,0.576305,2.00
26009,119,-0.096087,1.00
26028,115,0.405692,5.00
26048,121,-0.576870,-1.00
26068,116,0.481090,4.00
26087,116,0.001090,4.00
26107,116,0.001090,4.00
26127,118,-0.191694,2.00
26146,112,0.608974,8.00
26166,118,-0.575694,2.00
26186,113,0.482267,7.00
26205,114,-0.099178,6.00
26225,115,-0.094517,5.00
26245,113,0.194267,7.00
26264,112,0.103712,8.00
26284,112,0.002660,8.00
26303,108,0.408438,12.00
26323,110,-0.188556,10.00
26343,108,0.196229,12.00
26362,110,-0.198660,10.00
26382,110,0.003445,10.00
26402,108,0.196230,12.00
26422,106,0.197014,14.00
26441,103,0.309349,17.00
26461,104,-0.090201,16.00
26481,100,0.391368,20.00
26500,99,0.108813,21.00
26520,101,-0.185023,19.00
26539,99,0.209867,21.00
26559,98,0.104154,22.00
26579,100,-0.184629,20.00
26598,96,0.413150,24.00
26618,99,-0.280236,21.00
26638,97,0.200549,23.00
26657,95,0.211439,25.00
26677,97,-0.183449,23.00
26696,99,-0.194338,21.00
26716,95,0.393336,25.00
26736,95,0.009337,25.00
26755,94,0.110782,26.00
26775,98,-0.375838,22.00
26795,100,-0.184621,20.00
26815,96,0.392948,24.00
26834,99,-0.295385,21.00
26854,102,-0.281403,18.00
26873,100,0.209487,20.00
26893,101,-0.089010,19.00
26913,102,-0.089401,18.00
26933,99,0.295775,21.00
26952,101,-0.195113,19.00
26972,104,-0.282183,16.00
26991,101,0.310151,19.00
27011,103,-0.185790,17.00
27031,106,-0.282966,14.00
27050,100,0.613703,20.00
27070,104,-0.378181,16.00
27090,103,0.102212,17.00
27109,104,-0.095232,16.00
27129,103,0.102213,17.00
27149,105,-0.186571,15.00
27168,102,0.309764,18.00
27188,106,-0.378962,14.00
27207,103,0.309373,17.00
27227,105,-0.186569,15.00
27247,102,0.294608,18.00
27266,106,-0.399170,14.00
27286,108,-0.187743,12.00
27306,103,0.486217,17.00
27325,106,-0.298116,14.00
27345,106,0.005042,14.00
27365,102,0.390611,18.00
27384,106,-0.399167,14.00
27404,106,0.005044,14.00
27424,105,0.101436,15.00
27444,104,0.101829,16.00
27463,105,-0.095616,15.00
27483,106,-0.090955,14.00
27503,107,-0.091346,13.00
27522,105,0.207544,15.00
27542,102,0.294615,18.00
27561,107,-0.500608,13.00
27581,102,0.486616,18.00
27601,103,-0.089776,17.00
27620,106,-0.298109,14.00
27640,103,0.294225,17.00
27660,105,-0.186558,15.00
27679,105,0.005442,15.00
27699,104,0.101835,16.00
27718,104,0.005835,16.00
27738,103,0.102228,17.00
27758,101,0.199012,19.00
27777,104,-0.297321,16.00
27797,105,-0.090555,15.00
27817,106,-0.090946,14.00
27837,104,0.197838,16.00
27856,103,0.107284,17.00
27876,103,0.006231,17.00
27896,105,-0.186552,15.00
27915,103,0.208338,17.00
27935,105,-0.186551,15.00
27954,105,0.005449,15.00
27974,103,0.198234,17.00
27994,105,-0.186550,15.00
28013,105,0.005451,15.00
28033,103,0.198235,17.00
28053,105,-0.186548,15.00
28072,106,-0.095992,14.00
28092,105,0.101453,15.00
28111,102,0.309787,18.00
28131,103,-0.089762,17.00
28151,105,-0.186546,15.00
28170,104,0.106899,16.00
28190,106,-0.186937,14.00
28210,102,0.390632,18.00
28229,104,-0.196257,16.00
28249,104,0.005849,16.00
28269,105,-0.090543,15.00
28289,103,0.198242,17.00
28308,103,0.006242,17.00
28328,101,0.199027,19.00
28348,105,-0.378541,15.00
28367,106,-0.095985,14.00
28387,102,0.390636,18.00
28406,102,0.006637,18.00
28426,99,0.295814,21.00
28446,104,-0.474146,16.00
28465,105,-0.095590,15.00
28485,103,0.198247,17.00
28505,102,0.102640,18.00
28524,104,-0.196249,16.00
28544,104,0.005857,16.00
28564,105,-0.090535,15.00
28583,99,0.614134,21.00
28603,99,0.007819,21.00
28623,104,-0.474141,16.00
28642,103,0.107304,17.00
28662,99,0.391820,21.00
28682,104,-0.474139,16.00
28701,103,0.107306,17.00
28721,101,0.199038,19.00
28741,102,-0.089354,18.00
28760,102,0.006647,18.00
28780,103,-0.089744,17.00
28799,100,0.310590,20.00
28819,97,0.296609,23.00
28839,103,-0.569743,17.00
28858,105,-0.196631,15.00
28878,100,0.487435,20.00
28898,105,-0.474525,15.00
28917,104,0.106920,16.00
28937,103,0.102260,17.00
28957,102,0.102653,18.00
28976,105,-0.297681,15.00
28996,104,0.101870,16.00
29016,103,0.102262,17.00
29035,102,0.107707,18.00
29055,103,-0.089737,17.00
29075,103,0.006264,17.00
29094,103,0.006264,17.00
29114,101,0.199049,19.00
29134,102,-0.089343,18.00
29153,104,-0.196231,16.00
29173,103,0.102267,17.00
29193,104,-0.090125,16.00
29212,103,0.107320,17.00
29232,105,-0.186516,15.00
29252,102,0.294661,18.00
29271,105,-0.297673,15.00
29291,104,0.101878,16.00
29310,105,-0.095567,15.00
29330,101,0.391055,19.00
29350,105,-0.378513,15.00
29369,105,0.005488,15.00
29389,106,-0.090904,14.00
29409,104,0.197881,16.00
29428,103,0.107326,17.00
29448,103,0.006274,17.00
29468,103,0.006274,17.00
29487,104,-0.095170,16.00
29507,104,0.005883,16.00
29527,102,0.198668,18.00
29546,105,-0.297666,15.00
29566,99,0.583845,21.00
29586,105,-0.570507,15.00
29605,106,-0.095951,14.00
29625,105,0.101494,15.00
29645,106,-0.090897,14.00
29664,104,0.207992,16.00
29684,105,-0.090504,15.00
29703,105,0.005496,15.00
29723,106,-0.090895,14.00
29743,106,0.005105,14.00
29762,105,0.106550,15.00
29782,107,-0.187286,13.00
29802,105,0.197498,15.00
29821,107,-0.197391,13.00
29841,104,0.293891,16.00
29861,105,-0.090500,15.00
29880,104,0.106945,16.00
29900,102,0.198677,18.00
29920,106,-0.378891,14.00
29939,104,0.207999,16.00
29959,104,0.005894,16.00
29979,105,-0.090497,15.00
29998,103,0.208393,17.00
30018,105,-0.186496,15.00
30038,105,0.005504,15.00
30057,104,0.106949,16.00
30077,107,-0.283279,13.00
30097,105,0.197506,15.00
30116,106,-0.095939,14.00
30136,106,0.005114,14.00
30155,105,0.106560,15.00
30175,105,0.005507,15.00
30195,107,-0.187276,13.00
30214,107,0.004724,13.00
30234,105,0.197509,15.00
30254,108,-0.283667,12.00
30274,108,0.004333,12.00
30293,105,0.308668,15.00
30313,106,-0.090882,14.00
30332,106,0.005119,14.00
30352,102,0.390687,18.00
30372,106,-0.378880,14.00
30391,103,0.309454,17.00
30411,106,-0.282879,14.00
30431,108,-0.187663,12.00
30450,104,0.410116,16.00
30470,108,-0.379662,12.00
30490,105,0.293515,15.00
30509,105,0.005515,15.00
30529,107,-0.187269,13.00
30548,105,0.207621,15.00
30568,108,-0.283660,12.00
30588,106,0.197125,14.00
30607,105,0.106570,15.00
30627,106,-0.090874,14.00
30647,108,-0.187658,12.00
30666,106,0.207232,14.00
30686,106,0.005127,14.00
30706,104,0.197911,16.00
30725,105,-0.095533,15.00
30745,108,-0.283656,12.00
30765,106,0.197129,14.00
30784,105,0.106574,15.00
30804,105,0.005522,15.00
30824,105,0.005522,15.00
30843,104,0.106967,16.00
30863,106,-0.186869,14.00
30883,104,0.197915,16.00
30902,103,0.107361,17.00
30922,106,-0.282868,14.00
30942,110,-0.380435,10.00
30961,108,0.206454,12.00
30981,106,0.197134,14.00
31001,108,-0.187650,12.00
31020,107,0.105795,13.00
31040,109,-0.188041,11.00
31059,108,0.105404,12.00
31079,107,0.100744,13.00
31099,108,-0.091648,12.00
31118,107,0.105797,13.00
31138,104,0.293921,16.00
31158,107,-0.283255,13.00
31177,106,0.106190,14.00
31197,109,-0.284038,11.00
31217,112,-0.285214,8.00
31236,107,0.510010,13.00
31256,110,-0.284429,10.00
31276,113,-0.285605,7.00
31295,110,0.306729,10.00
31315,113,-0.285604,7.00
31335,111,0.195180,9.00
31354,111,0.003180,9.00
31374,116,-0.478780,4.00
31394,114,0.194005,6.00
31413,114,0.002005,6.00
31433,114,0.002005,6.00
31452,115,-0.099440,5.00
31472,113,0.194397,7.00
31492,116,-0.286779,4.00
31511,111,0.508445,9.00
31531,119,-0.767954,1.00
31551,114,0.482006,6.00
31571,111,0.291182,9.00
31590,114,-0.301151,6.00
31610,116,-0.190777,4.00
31629,119,-0.303111,1.00
31649,120,-0.096345,0.00
31669,123,-0.289521,-3.00
31688,115,0.810036,5.00
31708,119,-0.383953,1.00
31728,118,0.096439,2.00
31747,120,-0.202451,0.00
31767,125,-0.482305,-5.00
31787,123,0.190478,-3.00
31806,122,0.099923,-2.00
31826,129,-0.675874,-9.00
31846,125,0.381694,-5.00
31865,125,-0.002306,-5.00
31885,128,-0.291482,-8.00
31904,130,-0.206372,-10.00
31924,134,-0.389835,-14.00
31944,132,0.186948,-12.00
31963,134,-0.207941,-14.00
31983,136,-0.198620,-16.00
32003,133,0.282555,-13.00
32022,137,-0.411224,-17.00
32042,137,-0.007014,-17.00
32062,137,-0.007015,-17.00
32081,133,0.398764,-13.00
32101,138,-0.487407,-18.00
32120,138,-0.007408,-18.00
32140,139,-0.103801,-19.00
32160,141,-0.200585,-21.00
32179,139,0.194303,-19.00
32199,142,-0.296979,-22.00
32219,143,-0.105371,-23.00
32238,141,0.193517,-21.00
32258,140,0.087803,-20.00
32278,140,-0.008197,-20.00
32297,142,-0.211087,-22.00
32317,142,-0.008983,-22.00
32337,143,-0.105375,-23.00
32357,139,0.376192,-19.00
32376,141,-0.210698,-21.00
32396,140,0.087799,-20.00
32415,143,-0.312536,-23.00
32435,140,0.279797,-20.00
32455,139,0.088189,-19.00
32474,137,0.195078,-17.00
32494,142,-0.488988,-22.00
32514,141,0.087403,-21.00
32533,140,0.092847,-20.00
32553,141,-0.104598,-21.00
32573,141,-0.008599,-21.00
32592,139,0.194290,-19.00
32612,139,-0.007816,-19.00
32632,136,0.281359,-16.00
32651,136,-0.006641,-16.00
32671,134,0.186142,-14.00
32691,138,-0.391426,-18.00
32710,136,0.195463,-16.00
32730,134,0.186141,-14.00
32750,134,-0.005860,-14.00
32769,133,0.095585,-13.00
32789,132,0.090924,-12.00
32809,135,-0.294253,-15.00
32828,131,0.399525,-11.00
32848,133,-0.197470,-13.00
32867,130,0.298864,-10.00
32887,128,0.188490,-8.00
32907,131,-0.292687,-11.00
32926,129,0.198202,-9.00
32946,127,0.188881,-7.00
32966,128,-0.099511,-8.00
32985,124,0.402267,-4.00
33005,127,-0.291120,-7.00
33025,124,0.286056,-4.00
33044,126,-0.204833,-6.00
33064,123,0.286448,-3.00
33083,124,-0.102997,-4.00
33103,125,-0.098336,-5.00
33123,122,0.286840,-2.00
33142,121,0.100284,-1.00
33162,123,-0.193553,-3.00
33182,121,0.191231,-1.00
33201,123,-0.203658,-3.00
33221,123,-0.001553,-3.00
33241,124,-0.097945,-4.00
33260,122,0.200944,-2.00
33280,122,-0.001161,-2.00
33299,123,-0.102606,-3.00
33319,123,-0.001553,-3.00
33339,123,-0.001553,-3.00
33358,121,0.201336,-1.00
33378,121,-0.000769,-1.00
33397,123,-0.203659,-3.00
33417,122,0.094838,-2.00
33436,121,0.100283,-1.00
33456,123,-0.193554,-3.00
33476,124,-0.097946,-4.00
33495,123,0.099499,-3.00
33515,123,-0.001554,-3.00
33535,123,-0.001554,-3.00
33554,121,0.201335,-1.00
33574,122,-0.097162,-2.00
33593,124,-0.204052,-4.00
33613,124,-0.001946,-4.00
33633,121,0.287230,-1.00
33652,124,-0.305104,-4.00
33672,123,0.094445,-3.00
33692,120,0.287621,0.00
33711,124,-0.406157,-4.00
33731,123,0.094445,-3.00
33750,125,-0.204444,-5.00
33770,124,0.094053,-4.00
33790,122,0.190837,-2.00
33809,124,-0.204053,-4.00
33829,124,-0.001947,-4.00
33849,123,0.094444,-3.00
33868,126,-0.305890,-6.00
33888,120,0.575620,0.00
33907,126,-0.609048,-6.00
33927,124,0.190052,-4.00
33947,123,0.094444,-3.00
33966,124,-0.103001,-4.00
33986,123,0.094444,-3.00
34006,124,-0.097948,-4.00
34025,122,0.200941,-2.00
34045,123,-0.097557,-3.00
34064,124,-0.103001,-4.00
34084,124,-0.001949,-4.00
34104,127,-0.291125,-7.00
34123,122,0.504098,-2.00
34143,124,-0.193949,-4.00
34162,122,0.200940,-2.00
34182,125,-0.290342,-5.00
34202,123,0.190442,-3.00
34221,125,-0.204447,-5.00
34241,125,-0.002342,-5.00
34260,123,0.200547,-3.00
34280,123,-0.001558,-3.00
34300,124,-0.097950,-4.00
34319,121,0.302384,-1.00
34339,123,-0.193558,-3.00
34358,122,0.099886,-2.00
34378,124,-0.193951,-4.00
34398,123,0.094441,-3.00
34417,124,-0.103003,-4.00
34437,125,-0.098343,-5.00
34457,121,0.383225,-1.00
34476,123,-0.203664,-3.00
34496,122,0.094833,-2.00
34515,118,0.404611,2.00
34535,125,-0.674343,-5.00
34555,122,0.286833,-2.00
34574,125,-0.305501,-5.00
34594,118,0.672401,2.00
34614,123,-0.481559,-3.00
34633,120,0.302774,0.00
34653,123,-0.289560,-3.00
34672,123,-0.001560,-3.00
34692,123,-0.001560,-3.00
34712,124,-0.097952,-4.00
34731,122,0.200937,-2.00
34751,123,-0.097560,-3.00
34771,124,-0.097952,-4.00
34790,123,0.099492,-3.00
34810,125,-0.194344,-5.00
34829,126,-0.103789,-6.00
34849,120,0.575615,0.00
34869,123,-0.289561,-3.00
34888,123,-0.001561,-3.00
34908,121,0.191223,-1.00
34927,124,-0.305111,-4.00
34947,122,0.190831,-2.00
34966,120,0.201720,0.00
34986,121,-0.096777,-1.00
35006,120,0.095615,0.00
35025,120,-0.000385,0.00
35045,122,-0.193169,-2.00
35065,122,-0.001169,-2.00
35084,122,-0.001169,-2.00
35104,120,0.191615,0.00
35123,124,-0.406164,-4.00
35143,121,0.287223,-1.00
35163,117,0.384791,3.00
35182,120,-0.303543,0.00
35202,117,0.288791,3.00
35221,118,-0.100654,2.00
35241,120,-0.192385,0.00
35261,121,-0.096777,-1.00
35280,121,-0.000777,-1.00
35300,118,0.288399,2.00
35320,117,0.096791,3.00
35339,117,0.000791,3.00
35359,119,-0.191993,1.00
35379,111,0.771143,9.00
35398,114,-0.301190,6.00
35418,115,-0.094424,5.00
35437,111,0.407355,9.00
35457,108,0.292320,12.00
35477,107,0.100713,13.00
35496,109,-0.198176,11.00
35516,103,0.582282,17.00
35536,104,-0.090110,16.00
35555,104,0.005891,16.00
35575,102,0.198675,18.00
35595,99,0.295852,21.00
35615,95,0.393421,25.00
35634,96,-0.092023,24.00
35654,90,0.587382,30.00
35673,91,-0.090061,29.00
35693,86,0.492952,34.00
35713,87,-0.083439,33.00
35732,89,-0.190327,31.00
35752,85,0.397348,35.00
35772,84,0.109741,36.00
35791,84,0.013742,36.00
35811,81,0.302919,39.00
35830,81,0.014920,39.00
35850,77,0.400490,43.00
35870,77,0.016491,43.00
35889,80,-0.287842,40.00
35909,75,0.497278,45.00
35929,71,0.402847,49.00
35948,72,-0.082596,48.00
35968,73,-0.077934,47.00
35987,69,0.423846,51.00
36007,71,-0.173147,49.00
36026,68,0.323189,52.00
36046,68,0.020032,52.00
36066,66,0.212818,54.00
36085,66,0.020820,54.00
36105,66,0.020822,54.00
36124,68,-0.182066,52.00
36144,66,0.212825,54.00
36164,66,0.020827,54.00
36183,65,0.122273,55.00
36203,70,-0.460738,50.00
36222,67,0.323597,53.00
36242,69,-0.172343,51.00
36262,70,-0.076733,50.00
36281,68,0.222158,52.00
36301,70,-0.172730,50.00
36321,69,0.115664,51.00
36340,69,0.019665,51.00
36360,75,-0.558685,45.00
36379,71,0.423095,49.00
36399,73,-0.173898,47.00
36419,74,-0.078289,46.00
36438,75,-0.083732,45.00
36458,76,-0.079070,44.00
36477,78,-0.185958,42.00
36497,76,0.208932,44.00
36516,80,-0.388845,40.00
36536,80,0.015367,40.00
36556,78,0.208152,42.00
36575,83,-0.491070,37.00
36595,82,0.110587,38.00
36615,84,-0.178196,36.00
36634,82,0.216694,38.00
36654,87,-0.467370,33.00
36673,88,-0.088814,32.00
36693,90,-0.180544,30.00
36713,90,0.011457,30.00
36732,94,-0.394321,26.00
36752,93,0.106283,27.00
36772,94,-0.086109,26.00
36791,96,-0.192997,24.00
36811,97,-0.087283,23.00
36831,96,0.105110,24.00
36850,102,-0.599558,18.00
36870,102,0.006759,18.00
36889,104,-0.196130,16.00
36909,103,0.102368,17.00
36929,106,-0.282808,14.00
36948,107,-0.096252,13.00
36968,110,-0.284375,10.00
36988,112,-0.189159,8.00
37007,111,0.104286,9.00
37027,112,-0.093158,8.00
37047,111,0.099234,9.00
37067,116,-0.478726,4.00
37086,112,0.407053,8.00
37106,118,-0.575510,2.00
37125,119,-0.100954,1.00
37145,123,-0.385470,-3.00
37165,117,0.576882,3.00
37184,122,-0.506341,-2.00
37204,124,-0.193862,-4.00
37224,124,-0.001862,-4.00
37243,121,0.302472,-1.00
37263,120,0.095706,0.00
37282,120,-0.000294,0.00
37302,122,-0.193078,-2.00
37322,124,-0.193862,-4.00
37341,122,0.201027,-2.00
37361,125,-0.290254,-5.00
37381,124,0.094138,-4.00
37400,125,-0.103307,-5.00
37420,124,0.094137,-4.00
37439,125,-0.103307,-5.00
37459,123,0.190529,-3.00
37479,122,0.094921,-2.00
37498,126,-0.406858,-6.00
37518,126,-0.002647,-6.00
37538,123,0.286529,-3.00
37557,125,-0.204361,-5.00
37577,125,-0.002256,-5.00
37596,121,0.403523,-1.00
37616,119,0.192096,1.00
37636,125,-0.578256,-5.00
37655,121,0.403523,-1.00
37675,121,-0.000688,-1.00
37695,121,-0.000688,-1.00
37714,120,0.100757,0.00
37734,123,-0.289472,-3.00
37753,121,0.201417,-1.00
37773,124,-0.289864,-4.00
37792,120,0.403914,0.00
37812,118,0.192488,2.00
37831,120,-0.202401,0.00
37851,121,-0.096688,-1.00
37871,118,0.288488,2.00
37890,119,-0.100957,1.00
37910,122,-0.289080,-2.00
37929,119,0.303254,1.00
37949,119,0.000096,1.00
37969,118,0.096488,2.00
37988,115,0.304822,5.00
38008,116,-0.094728,4.00
38028,118,-0.191512,2.00
38048,116,0.193272,4.00
38067,112,0.407051,8.00
38087,116,-0.382727,4.00
38106,113,0.305607,7.00
38126,111,0.195233,9.00
38146,112,-0.093158,8.00
38165,112,0.002842,8.00
38185,109,0.292018,11.00
38205,109,0.004018,11.00
38224,110,-0.097426,10.00
38244,110,0.003627,10.00
38264,108,0.196411,12.00
38283,107,0.105856,13.00
38303,106,0.101196,14.00
38323,107,-0.091195,13.00
38342,100,0.714918,20.00
38362,99,0.103942,21.00
38382,101,-0.184841,19.00
38401,98,0.311493,22.00
38421,100,-0.184448,20.00
38441,98,0.200337,22.00
38460,98,0.008337,22.00
38480,95,0.297514,25.00
38500,96,-0.086877,24.00
38519,97,-0.092321,23.00
38539,98,-0.087660,22.00
38559,99,-0.088051,21.00
38578,98,0.109394,22.00
38598,96,0.201126,24.00
38617,100,-0.396652,20.00
38637,96,0.393128,24.00
38657,101,-0.472832,19.00
38676,98,0.311503,22.00
38696,100,-0.184438,20.00
38716,102,-0.185222,18.00
38735,102,0.006779,18.00
38755,103,-0.089613,17.00
38774,105,-0.196501,15.00
38794,103,0.198388,17.00
38814,105,-0.186395,15.00
38833,110,-0.501618,10.00
38853,108,0.196429,12.00
38873,104,0.389998,16.00
38892,107,-0.298335,13.00
38912,110,-0.284353,10.00
38932,110,0.003647,10.00
38951,110,0.003647,10.00
38971,110,0.003648,10.00
38991,109,0.100040,11.00
39010,114,-0.503183,6.00
39030,109,0.484041,11.00
39050,111,-0.188743,9.00
39069,111,0.003257,9.00
39089,115,-0.382311,5.00
39109,113,0.194473,7.00
39128,116,-0.301860,4.00
39148,113,0.290474,7.00
39168,114,-0.093918,6.00
39187,114,0.002082,6.00
39207,117,-0.287094,3.00
39227,112,0.482867,8.00
39246,115,-0.301467,5.00
39266,116,-0.094701,4.00
39286,114,0.194083,6.00
39305,115,-0.099361,5.00
39325,117,-0.191093,3.00
39345,115,0.193691,5.00
39364,117,-0.201198,3.00
39384,115,0.193692,5.00
39403,116,-0.099753,4.00
39423,115,0.097692,5.00
39443,116,-0.094700,4.00
39462,114,0.204190,6.00
39482,115,-0.094308,5.00
39502,117,-0.191091,3.00
39521,116,0.102353,4.00
39541,119,-0.287875,1.00
39561,116,0.289301,4.00
39580,115,0.102746,5.00
39600,117,-0.191091,3.00
39619,116,0.102354,4.00
39639,115,0.097693,5.00
39659,114,0.098086,6.00
39678,114,0.002086,6.00
39698,113,0.098478,7.00
39718,111,0.195262,9.00
39738,117,-0.575090,3.00
39757,114,0.305244,6.00
39777,111,0.291263,9.00
39797,110,0.099655,10.00
39816,113,-0.300679,7.00
39836,115,-0.190304,5.00
39855,111,0.407474,9.00
39875,114,-0.285912,6.00
39895,115,-0.094304,5.00
39914,115,0.001696,5.00
39934,116,-0.094696,4.00
39954,112,0.386873,8.00
39973,119,-0.707240,1.00
39993,118,0.096521,2.00
40013,115,0.289697,5.00
40032,115,0.001697,5.00
40052,114,0.098089,6.00
40071,113,0.103534,7.00
40091,111,0.195266,9.00
40111,115,-0.382302,5.00
40130,110,0.508921,10.00
40150,116,-0.574694,4.00
40170,115,0.097699,5.00
40189,118,-0.302635,2.00
40209,118,0.000523,2.00
40229,115,0.289699,5.00
40249,114,0.098091,6.00
40268,116,-0.200798,4.00
40288,116,0.001307,4.00
40308,116,0.001307,4.00
40327,112,0.407086,8.00
40347,115,-0.286300,5.00
40366,117,-0.201189,3.00
40386,118,-0.095476,2.00
40406,118,0.000524,2.00
40425,117,0.101969,3.00
40445,118,-0.095476,2.00
40464,121,-0.303810,-1.00
40484,117,0.384916,3.00
40504,121,-0.384652,-1.00
40524,117,0.384916,3.00
40543,119,-0.201973,1.00
40563,121,-0.192652,-1.00
40582,119,0.202238,1.00
40602,125,-0.578220,-5.00
40622,123,0.190564,-3.00
40642,123,-0.001436,-3.00
40661,124,-0.102881,-4.00
40681,124,-0.001828,-4.00
40700,123,0.099616,-3.00
40720,121,0.191348,-1.00
40739,126,-0.507876,-6.00
40759,126,-0.002613,-6.00
40779,124,0.190171,-4.00
40798,127,-0.306163,-7.00
40818,129,-0.195789,-9.00
40838,129,-0.003790,-9.00
40857,130,-0.105235,-10.00
40877,130,-0.004182,-10.00
40896,130,-0.004183,-10.00
40916,131,-0.100575,-11.00
40936,130,0.091817,-10.00
40955,131,-0.105628,-11.00
40975,135,-0.390144,-15.00
40995,133,0.186639,-13.00
41014,131,0.197528,-11.00
41034,136,-0.486537,-16.00
41054,133,0.282638,-13.00
41073,135,-0.208252,-15.00
41093,135,-0.006147,-15.00
41113,135,-0.006147,-15.00
41132,136,-0.107592,-16.00
41152,132,0.379028,-12.00
41172,134,-0.197757,-14.00
41191,132,0.197132,-12.00
41211,136,-0.390541,-16.00
41231,137,-0.102934,-17.00
41250,132,0.500289,-12.00
41270,133,-0.101367,-13.00
41290,134,-0.101759,-14.00
41309,134,-0.005760,-14.00
41329,133,0.090632,-13.00
41348,132,0.096076,-12.00
41368,133,-0.101369,-13.00
41388,135,-0.198153,-15.00
41407,134,0.095291,-14.00
41427,132,0.187022,-12.00
41447,134,-0.197763,-14.00
41466,131,0.298571,-11.00
41486,131,-0.004587,-11.00
41506,131,-0.004588,-11.00
41525,132,-0.106033,-12.00
41545,133,-0.101372,-13.00
41565,132,0.091019,-12.00
41584,132,-0.004981,-12.00
41604,131,0.091411,-11.00
41624,127,0.380978,-7.00
41643,131,-0.408801,-11.00
41663,129,0.188194,-9.00
41683,132,-0.292983,-12.00
41702,131,0.096462,-11.00
41722,130,0.091801,-10.00
41742,129,0.092192,-9.00
41761,130,-0.105253,-10.00
41781,130,-0.004200,-10.00
41801,129,0.092191,-9.00
41820,127,0.199080,-7.00
41840,132,-0.484985,-12.00
41860,129,0.284191,-9.00
41879,131,-0.206699,-11.00
41899,128,0.284582,-8.00
41918,127,0.098026,-7.00
41938,126,0.093366,-6.00
41958,128,-0.195419,-8.00
41977,128,-0.003419,-8.00
41997,129,-0.099811,-9.00
42017,128,0.092581,-8.00
42036,129,-0.104864,-9.00
42056,127,0.188972,-7.00
42075,128,-0.104473,-8.00
42095,129,-0.099813,-9.00
42114,127,0.199077,-7.00
42134,132,-0.484989,-12.00
42154,130,0.187795,-10.00
42173,128,0.198684,-8.00
42193,129,-0.099814,-9.00
42212,124,0.503409,-4.00
42232,123,0.094538,-3.00
42252,126,-0.290638,-6.00
42271,128,-0.205528,-8.00
42291,127,0.092969,-7.00
42311,128,-0.099423,-8.00
42330,126,0.199466,-6.00
42350,128,-0.195424,-8.00
42370,128,-0.003424,-8.00
42389,129,-0.104869,-9.00
42409,128,0.092576,-8.00
42428,130,-0.206314,-10.00
42448,126,0.381359,-6.00
42468,128,-0.195425,-8.00
42487,128,-0.003425,-8.00
42507,128,-0.003426,-8.00
42527,129,-0.099818,-9.00
42546,130,-0.105263,-10.00
42566,126,0.381358,-6.00
42586,127,-0.099035,-7.00
42605,127,-0.003035,-7.00
42625,128,-0.099427,-8.00
42644,126,0.199462,-6.00
42664,128,-0.195427,-8.00
42684,126,0.189356,-6.00
42703,127,-0.104089,-7.00
42723,129,-0.195820,-9.00
42742,129,-0.003820,-9.00
42762,130,-0.100213,-10.00
42782,125,0.477747,-5.00
42801,129,-0.408032,-9.00
42821,126,0.285355,-6.00
42841,125,0.093746,-5.00
42860,126,-0.103698,-6.00
42880,126,-0.002646,-6.00
