7713,103,-0.291996,17.00
7733,100,0.309181,20.00
7752,99,0.114837,21.00
7772,102,-0.291602,18.00
7792,102,0.008399,18.00
7811,102,0.008400,18.00
7831,102,0.008401,18.00
7851,101,0.108794,19.00
7871,101,0.008795,19.00
7890,101,0.008796,19.00
7910,102,-0.091596,18.00
7929,102,0.008405,18.00
7949,102,0.008406,18.00
7969,103,-0.091985,17.00
7988,102,0.113671,18.00
8008,102,0.008409,18.00
8028,102,0.008409,18.00
8047,104,-0.202900,16.00
8067,104,0.007627,16.00
8087,105,-0.092764,15.00
8106,108,-0.309729,12.00
8126,106,0.206845,14.00
8146,106,0.006846,14.00
8165,109,-0.310119,11.00
8185,104,0.507631,16.00
8204,107,-0.309334,13.00
8224,109,-0.194328,11.00
8244,108,0.106065,12.00
8263,110,-0.205245,10.00
8283,111,-0.095111,9.00
8303,113,-0.195894,7.00
8322,114,-0.101549,6.00
8342,116,-0.197070,4.00
8362,117,-0.097462,3.00
8381,112,0.530815,8.00
8401,115,-0.296677,5.00
8421,116,-0.097069,4.00
8440,119,-0.314034,1.00
8460,117,0.202539,3.00
8479,120,-0.314426,0.00
8499,121,-0.099029,-1.00
8519,120,0.101363,0.00
8539,122,-0.199421,-2.00
8558,118,0.423200,2.00
8578,120,-0.198637,0.00
8598,123,-0.299813,-3.00
8617,121,0.211497,-1.00
8637,122,-0.099421,-2.00
8656,121,0.106234,-1.00
8676,122,-0.099421,-2.00
8696,125,-0.300597,-5.00
8715,123,0.210713,-3.00
8735,121,0.200970,-1.00
8754,124,-0.315995,-4.00
8774,123,0.100186,-3.00
8794,125,-0.200598,-5.00
8813,124,0.105057,-4.00
8833,124,-0.000206,-4.00
8852,122,0.211104,-2.00
8872,126,-0.400991,-6.00
8892,123,0.300185,-3.00
8911,121,0.211495,-1.00
8931,121,0.000969,-1.00
8950,121,0.000969,-1.00
8970,125,-0.400599,-5.00
8990,124,0.099792,-4.00
9009,122,0.211103,-2.00
9029,121,0.100968,-1.00
9049,121,0.000968,-1.00
9068,122,-0.104687,-2.00
9088,120,0.201360,0.00
9107,123,-0.315605,-3.00
9127,121,0.200968,-1.00
9147,122,-0.099424,-2.00
9166,124,-0.210735,-4.00
9186,121,0.300968,-1.00
9205,122,-0.104688,-2.00
9225,120,0.201360,0.00
9244,121,-0.104296,-1.00
9264,123,-0.199817,-3.00
9284,121,0.200967,-1.00
9303,122,-0.104688,-2.00
9323,124,-0.200209,-4.00
9342,123,0.105446,-3.00
9362,122,0.100575,-2.00
9382,121,0.100967,-1.00
9401,121,0.000967,-1.00
9421,118,0.302143,2.00
9440,122,-0.420478,-2.00
9460,122,0.000575,-2.00
9479,119,0.317540,1.00
9499,122,-0.299425,-2.00
9519,121,0.100967,-1.00
9538,123,-0.210344,-3.00
9558,120,0.301358,0.00
9577,120,0.001358,0.00
9597,124,-0.400210,-4.00
9617,124,-0.000210,-4.00
9636,120,0.422411,0.00
9656,125,-0.500602,-5.00
9675,121,0.422018,-1.00
9695,120,0.101358,0.00
9715,119,0.101750,1.00
9734,123,-0.420871,-3.00
9754,124,-0.100211,-4.00
9773,124,-0.000211,-4.00
9793,122,0.200573,-2.00
9812,121,0.106228,-1.00
9832,121,0.000965,-1.00
9852,122,-0.099427,-2.00
9871,123,-0.105082,-3.00
9891,123,0.000181,-3.00
9910,124,-0.105475,-4.00
9930,121,0.300964,-1.00
9950,120,0.101356,0.00
9969,124,-0.421264,-4.00
9989,123,0.100180,-3.00
10008,122,0.105835,-2.00
10028,121,0.100964,-1.00
10047,124,-0.316002,-4.00
10067,119,0.501748,1.00
10087,124,-0.500212,-4.00
10106,120,0.422408,0.00
10126,122,-0.199428,-2.00
10146,121,0.100964,-1.00
10165,124,-0.316002,-4.00
10185,123,0.100179,-3.00
10204,124,-0.105476,-4.00
10224,121,0.300963,-1.00
10243,122,-0.104692,-2.00
10263,126,-0.400997,-6.00
10283,123,0.300178,-3.00
10302,125,-0.211132,-5.00
10322,123,0.200178,-3.00
10341,124,-0.105477,-4.00
10361,124,-0.000214,-4.00
10381,123,0.100178,-3.00
10400,125,-0.211133,-5.00
10420,122,0.300569,-2.00
10440,123,-0.099823,-3.00
10459,124,-0.105478,-4.00
10479,126,-0.200999,-6.00
10499,123,0.300176,-3.00
10518,126,-0.316789,-6.00
10538,122,0.400568,-2.00
10557,127,-0.527708,-7.00
10577,126,0.098999,-6.00
10597,126,-0.001001,-6.00
10616,126,-0.001001,-6.00
10636,126,-0.001001,-6.00
10655,125,0.104654,-5.00
10675,123,0.200174,-3.00
10695,125,-0.200610,-5.00
10714,125,-0.000610,-5.00
10734,123,0.200174,-3.00
10753,126,-0.316792,-6.00
10773,125,0.099389,-5.00
10793,124,0.099781,-4.00
10812,125,-0.105874,-5.00
10832,126,-0.101004,-6.00
10851,123,0.315962,-3.00
10871,126,-0.301004,-6.00
10891,126,-0.001004,-6.00
10910,124,0.210306,-4.00
10930,127,-0.301397,-7.00
10950,127,-0.001397,-7.00
10969,129,-0.212708,-9.00
10989,126,0.298994,-6.00
11008,127,-0.106661,-7.00
11028,127,-0.001398,-7.00
11048,126,0.098993,-6.00
11067,128,-0.212317,-8.00
11087,130,-0.202576,-10.00
11107,125,0.499384,-5.00
11126,124,0.105039,-4.00
11146,127,-0.301400,-7.00
11166,125,0.199383,-5.00
11185,125,-0.000617,-5.00
11205,122,0.300559,-2.00
11224,127,-0.527717,-7.00
11244,125,0.199382,-5.00
11264,127,-0.201402,-7.00
11283,128,-0.107057,-8.00
11303,124,0.399774,-4.00
11323,127,-0.301403,-7.00
11342,125,0.209907,-5.00
11362,123,0.200165,-3.00
11381,124,-0.105490,-4.00
11401,125,-0.100620,-5.00
11420,124,0.105035,-4.00
11440,125,-0.100620,-5.00
11460,126,-0.101012,-6.00
11479,124,0.210298,-4.00
11499,123,0.100163,-3.00
11518,125,-0.211147,-5.00
11538,125,-0.000621,-5.00
11558,125,-0.000621,-5.00
11577,124,0.105034,-4.00
11597,126,-0.201014,-6.00
11617,122,0.400554,-2.00
11636,124,-0.210756,-4.00
11656,125,-0.100622,-5.00
11675,124,0.105033,-4.00
11695,126,-0.201015,-6.00
11715,126,-0.001015,-6.00
11734,126,-0.001015,-6.00
11754,128,-0.201800,-8.00
11774,126,0.198984,-6.00
11793,121,0.527260,-1.00
11813,124,-0.300232,-4.00
11833,125,-0.100624,-5.00
11852,125,-0.000625,-5.00
11872,123,0.200159,-3.00
11891,123,0.000159,-3.00
11911,124,-0.100233,-4.00
11931,125,-0.100625,-5.00
11950,124,0.105030,-4.00
11970,125,-0.100626,-5.00
11989,126,-0.106281,-6.00
12009,126,-0.001018,-6.00
12029,125,0.099373,-5.00
12048,124,0.105028,-4.00
12068,122,0.200549,-2.00
12087,125,-0.316417,-5.00
12107,125,-0.000627,-5.00
12126,125,-0.000628,-5.00
12146,126,-0.101020,-6.00
12166,124,0.199764,-4.00
12185,126,-0.211547,-6.00
12205,126,-0.001021,-6.00
12225,127,-0.101413,-7.00
12244,126,0.104242,-6.00
12264,122,0.400547,-2.00
12283,122,0.000547,-2.00
12303,122,0.000546,-2.00
12323,124,-0.200238,-4.00
12342,121,0.316728,-1.00
12362,123,-0.199846,-3.00
12382,124,-0.100238,-4.00
12401,124,-0.000238,-4.00
12421,124,-0.000238,-4.00
12441,125,-0.100631,-5.00
12460,124,0.105024,-4.00
12480,124,-0.000239,-4.00
12499,121,0.316726,-1.00
12519,124,-0.300239,-4.00
12539,121,0.300937,-1.00
12558,122,-0.104719,-2.00
12578,122,0.000544,-2.00
12597,124,-0.210766,-4.00
12617,122,0.200544,-2.00
12636,123,-0.105111,-3.00
12656,121,0.200936,-1.00
12676,122,-0.099456,-2.00
12695,119,0.317509,1.00
12715,120,-0.098672,0.00
12735,122,-0.199456,-2.00
12754,121,0.106199,-1.00
12774,116,0.502896,4.00
12793,122,-0.631035,-2.00
12813,120,0.201328,0.00
12832,120,0.001328,0.00
12852,118,0.202112,2.00
12871,122,-0.420509,-2.00
12891,117,0.502504,3.00
12911,118,-0.097888,2.00
12930,118,0.002112,2.00
12950,119,-0.098280,1.00
12970,121,-0.199064,-1.00
12989,124,-0.316029,-4.00
13009,121,0.300936,-1.00
13028,119,0.212246,1.00
13048,119,0.001720,1.00
13068,117,0.202504,3.00
13088,115,0.203288,5.00
13107,119,-0.419332,1.00
13127,116,0.302897,4.00
13147,116,0.002897,4.00
13166,112,0.425518,8.00
13186,116,-0.397103,4.00
13206,113,0.304074,7.00
13225,115,-0.207236,5.00
13245,115,0.003290,5.00
13264,113,0.214601,7.00
13284,111,0.204859,9.00
13304,115,-0.396709,5.00
13323,111,0.425912,9.00
13343,114,-0.296316,6.00
13363,114,0.003684,6.00
13382,115,-0.101971,5.00
13402,110,0.505253,10.00
13421,113,-0.311712,7.00
13441,114,-0.096314,6.00
13461,109,0.505646,11.00
13481,112,-0.295530,8.00
13500,118,-0.629460,2.00
13520,113,0.504079,7.00
13540,117,-0.397489,3.00
13559,114,0.319477,6.00
13579,115,-0.096704,5.00
13599,117,-0.197488,3.00
13618,111,0.636443,9.00
13638,118,-0.697880,2.00
13658,115,0.303296,5.00
13677,109,0.637228,11.00
13697,116,-0.697095,4.00
13716,113,0.319871,7.00
13736,113,0.004082,7.00
13756,115,-0.196702,5.00
13775,113,0.214609,7.00
13795,115,-0.196701,5.00
13815,114,0.103691,6.00
13834,118,-0.418930,2.00
13854,114,0.403691,6.00
13874,113,0.104084,7.00
13893,115,-0.207226,5.00
13913,111,0.404868,9.00
13932,117,-0.629063,3.00
13952,113,0.404085,7.00
13972,114,-0.096307,6.00
13992,118,-0.397875,2.00
14011,117,0.107780,3.00
14031,120,-0.298659,0.00
14051,114,0.603694,6.00
14070,118,-0.418927,2.00
14090,117,0.102518,3.00
14110,117,0.002518,3.00
14129,118,-0.103137,2.00
14149,117,0.102518,3.00
14168,118,-0.103137,2.00
14188,121,-0.299050,-1.00
14208,118,0.302126,2.00
14227,120,-0.209184,0.00
14247,120,0.001342,0.00
14267,118,0.202126,2.00
14286,122,-0.420494,-2.00
14306,121,0.100950,-1.00
14325,122,-0.104705,-2.00
14345,123,-0.099834,-3.00
14365,122,0.100558,-2.00
14385,119,0.301734,1.00
14404,123,-0.420887,-3.00
14424,119,0.401734,1.00
14443,122,-0.315232,-2.00
14463,120,0.201342,0.00
14482,123,-0.315624,-3.00
14502,125,-0.200619,-5.00
14522,122,0.300557,-2.00
14541,123,-0.105098,-3.00
14561,122,0.100557,-2.00
14581,121,0.100949,-1.00
14600,125,-0.421672,-5.00
14620,124,0.099773,-4.00
14640,125,-0.100620,-5.00
14659,120,0.527656,0.00
14679,124,-0.400228,-4.00
14698,124,-0.000228,-4.00
14718,125,-0.100620,-5.00
14738,124,0.099772,-4.00
14757,127,-0.317194,-7.00
14777,124,0.299771,-4.00
14796,122,0.211081,-2.00
14816,123,-0.099837,-3.00
14836,122,0.100555,-2.00
14855,124,-0.210756,-4.00
14875,123,0.100162,-3.00
14894,119,0.422783,1.00
14914,124,-0.500230,-4.00
14934,122,0.200554,-2.00
14953,124,-0.210756,-4.00
14973,123,0.100162,-3.00
14992,123,0.000162,-3.00
15012,122,0.100554,-2.00
15032,124,-0.200231,-4.00
15051,124,-0.000231,-4.00
15071,126,-0.201015,-6.00
15091,126,-0.001015,-6.00
15110,125,0.104640,-5.00
15130,124,0.099768,-4.00
15150,123,0.100160,-3.00
15169,127,-0.422461,-7.00
15189,128,-0.101801,-8.00
15208,122,0.632130,-2.00
15228,124,-0.200233,-4.00
15248,123,0.100159,-3.00
15267,127,-0.422462,-7.00
15287,123,0.400158,-3.00
15306,125,-0.211152,-5.00
15326,122,0.300550,-2.00
15345,121,0.106205,-1.00
15365,123,-0.199842,-3.00
15385,121,0.200942,-1.00
15404,121,0.000942,-1.00
15424,123,-0.199842,-3.00
15444,120,0.301334,0.00
15463,125,-0.526942,-5.00
15483,122,0.300549,-2.00
15502,122,0.000549,-2.00
15522,120,0.201333,0.00
15542,123,-0.299843,-3.00
15561,120,0.317123,0.00
15581,123,-0.299843,-3.00
15601,123,0.000157,-3.00
15620,120,0.317122,0.00
15640,126,-0.601019,-6.00
15660,124,0.199764,-4.00
15679,120,0.422385,0.00
15699,123,-0.299844,-3.00
15718,122,0.105811,-2.00
15738,122,0.000548,-2.00
15758,120,0.201332,0.00
15777,124,-0.421289,-4.00
15797,123,0.100156,-3.00
15816,124,-0.105500,-4.00
15836,123,0.100155,-3.00
15856,124,-0.100237,-4.00
15875,122,0.211073,-2.00
15895,125,-0.300629,-5.00
15914,123,0.210681,-3.00
15934,126,-0.301022,-6.00
15954,125,0.099370,-5.00
15973,125,-0.000630,-5.00
15993,123,0.200154,-3.00
16012,124,-0.105501,-4.00
16032,120,0.401330,0.00
16052,124,-0.400239,-4.00
16071,123,0.105417,-3.00
16091,125,-0.200631,-5.00
16110,123,0.210679,-3.00
16130,126,-0.301023,-6.00
16150,124,0.199761,-4.00
16169,123,0.105416,-3.00
16189,123,0.000152,-3.00
16209,123,0.000152,-3.00
16228,126,-0.316814,-6.00
16248,124,0.199760,-4.00
16267,123,0.105415,-3.00
16287,122,0.100543,-2.00
16307,124,-0.200241,-4.00
16326,126,-0.211551,-6.00
16346,121,0.500935,-1.00
16366,124,-0.300241,-4.00
16385,125,-0.105897,-5.00
16405,124,0.099758,-4.00
16424,123,0.105413,-3.00
16444,125,-0.200634,-5.00
16464,125,-0.000634,-5.00
16483,126,-0.106290,-6.00
16503,123,0.300149,-3.00
16522,126,-0.316817,-6.00
16542,123,0.300149,-3.00
16562,123,0.000149,-3.00
16581,126,-0.316817,-6.00
16601,124,0.199756,-4.00
16620,128,-0.422865,-8.00
16640,124,0.399756,-4.00
16660,126,-0.201029,-6.00
16679,128,-0.212339,-8.00
16699,126,0.198971,-6.00
16719,125,0.099362,-5.00
16738,125,-0.000638,-5.00
16758,127,-0.201422,-7.00
16778,126,0.098970,-6.00
16797,127,-0.106686,-7.00
16817,127,-0.001423,-7.00
16836,127,-0.001423,-7.00
16856,125,0.199360,-5.00
16876,128,-0.301816,-8.00
16895,131,-0.318782,-11.00
16915,128,0.298183,-8.00
16935,127,0.098575,-7.00
16954,127,-0.001426,-7.00
16974,129,-0.202210,-9.00
16993,128,0.103445,-8.00
17013,126,0.198965,-6.00
17033,128,-0.201819,-8.00
17052,128,-0.001819,-8.00
17072,130,-0.202604,-10.00
17092,127,0.298572,-7.00
17111,129,-0.212739,-9.00
17131,127,0.198571,-7.00
17150,126,0.104226,-6.00
17170,129,-0.302214,-9.00
17189,127,0.209096,-7.00
17209,129,-0.202214,-9.00
17229,130,-0.102607,-10.00
17248,128,0.208703,-8.00
17268,128,-0.001824,-8.00
17288,128,-0.001824,-8.00
17307,128,-0.001824,-8.00
17327,130,-0.202609,-10.00
17346,127,0.314356,-7.00
17366,128,-0.101826,-8.00
17386,129,-0.102218,-9.00
17405,130,-0.107874,-10.00
17425,129,0.097781,-9.00
17445,128,0.098173,-8.00
17464,131,-0.318793,-11.00
17484,130,0.097388,-10.00
17503,126,0.420008,-6.00
17523,129,-0.302221,-9.00
17543,128,0.098171,-8.00
17562,129,-0.107485,-9.00
17582,128,0.098170,-8.00
17601,127,0.103825,-7.00
17621,130,-0.302615,-10.00
17641,127,0.298561,-7.00
17660,127,-0.001440,-7.00
17680,127,-0.001440,-7.00
17700,128,-0.101832,-8.00
17719,129,-0.107488,-9.00
17739,130,-0.102617,-10.00
17759,129,0.097774,-9.00
17778,128,0.103429,-8.00
17798,127,0.098558,-7.00
17817,128,-0.107098,-8.00
17837,128,-0.001835,-8.00
17857,129,-0.102227,-9.00
17876,126,0.314738,-6.00
17896,130,-0.402620,-10.00
17916,131,-0.103013,-11.00
17935,131,-0.003013,-11.00
17955,131,-0.003014,-11.00
17974,130,0.102641,-10.00
17994,129,0.097769,-9.00
18014,131,-0.203015,-11.00
18033,127,0.419605,-7.00
18053,131,-0.403016,-11.00
18073,128,0.298160,-8.00
18092,126,0.209470,-6.00
18112,127,-0.101449,-7.00
18132,132,-0.503410,-12.00
18151,134,-0.214721,-14.00
18171,130,0.397373,-10.00
18191,129,0.097765,-9.00
18210,130,-0.107891,-10.00
18230,129,0.097764,-9.00
18250,130,-0.102629,-10.00
18269,132,-0.213939,-12.00
18289,130,0.197370,-10.00
18308,128,0.208680,-8.00
18328,130,-0.202630,-10.00
18348,126,0.398937,-6.00
18367,132,-0.634994,-12.00
18387,129,0.297760,-9.00
18407,131,-0.203024,-11.00
18426,131,-0.003025,-11.00
18446,130,0.097367,-10.00
18466,128,0.198150,-8.00
18485,130,-0.213160,-10.00
18505,130,-0.002635,-10.00
18524,128,0.208675,-8.00
18544,129,-0.102243,-9.00
18564,132,-0.303420,-12.00
18583,126,0.630511,-6.00
18603,130,-0.402637,-10.00
18623,129,0.097755,-9.00
18642,129,-0.002245,-9.00
18662,128,0.098146,-8.00
18682,131,-0.303030,-11.00
18701,130,0.102624,-10.00
18721,132,-0.203423,-12.00
18741,129,0.297752,-9.00
18760,130,-0.107903,-10.00
18780,130,-0.002641,-10.00
18799,133,-0.319607,-13.00
18819,128,0.498142,-8.00
18839,128,-0.001858,-8.00
18858,126,0.209452,-6.00
18878,132,-0.603427,-12.00
18898,131,0.096964,-11.00
18917,129,0.208274,-9.00
18937,128,0.098140,-8.00
18957,130,-0.202645,-10.00
18976,129,0.103010,-9.00
18996,130,-0.102646,-10.00
19016,128,0.198138,-8.00
19035,130,-0.213173,-10.00
19055,128,0.198137,-8.00
19074,129,-0.107519,-9.00
19094,129,-0.002256,-9.00
19114,132,-0.303432,-12.00
19133,129,0.313533,-9.00
19153,130,-0.102649,-10.00
19173,132,-0.203434,-12.00
19192,132,-0.003434,-12.00
19212,127,0.498525,-7.00
19231,130,-0.318441,-10.00
19251,128,0.198132,-8.00
19271,128,-0.001868,-8.00
19290,128,-0.001868,-8.00
19310,128,-0.001869,-8.00
19330,130,-0.202653,-10.00
19349,130,-0.002654,-10.00
19369,132,-0.203438,-12.00
19388,128,0.419182,-8.00
19408,130,-0.202655,-10.00
19428,131,-0.103048,-11.00
19447,126,0.525228,-6.00
19467,130,-0.402656,-10.00
19487,127,0.298519,-7.00
19506,130,-0.318447,-10.00
19526,130,-0.002658,-10.00
19546,128,0.198126,-8.00
19565,128,-0.001874,-8.00
19585,130,-0.202659,-10.00
19604,129,0.102996,-9.00
19624,127,0.198516,-7.00
19644,128,-0.101876,-8.00
19663,129,-0.107532,-9.00
19683,128,0.098123,-8.00
19703,128,-0.001877,-8.00
19722,129,-0.107533,-9.00
19742,129,-0.002270,-9.00
19761,127,0.209040,-7.00
19781,129,-0.202271,-9.00
19801,125,0.399297,-5.00
19820,125,-0.000703,-5.00
19840,125,-0.000703,-5.00
19859,126,-0.106359,-6.00
19879,123,0.300080,-3.00
19899,126,-0.301096,-6.00
19918,127,-0.106752,-7.00
19938,125,0.199295,-5.00
19957,123,0.210605,-3.00
19977,124,-0.100313,-4.00
19997,124,-0.000313,-4.00
20016,124,-0.000313,-4.00
20036,121,0.300863,-1.00
20056,121,0.000863,-1.00
20075,122,-0.104793,-2.00
20095,121,0.100862,-1.00
20114,119,0.212173,1.00
20134,123,-0.399922,-3.00
20154,118,0.502038,2.00
20173,119,-0.103617,1.00
20193,118,0.102039,2.00
20212,117,0.107694,3.00
20232,116,0.102823,4.00
20252,117,-0.097569,3.00
20271,115,0.213742,5.00
20291,119,-0.398353,1.00
20311,117,0.202431,3.00
20330,118,-0.103224,2.00
20350,119,-0.098352,1.00
20370,114,0.503608,6.00
20389,118,-0.419013,2.00
20409,111,0.704784,9.00
20428,114,-0.312181,6.00
