21899,106,0.037040,14.00
21918,107,-0.007799,13.00
21938,108,-0.007435,12.00
21958,110,-0.014891,10.00
21977,110,-0.000083,10.00
21997,109,0.007348,11.00
22017,108,0.007374,12.00
22036,110,-0.015669,10.00
22056,110,-0.000082,10.00
22075,108,0.015558,12.00
22095,108,-0.000029,12.00
22115,108,-0.000029,12.00
22134,111,-0.023488,9.00
22154,108,0.022183,12.00
22174,108,-0.000028,12.00
22193,110,-0.015667,10.00
22213,108,0.014780,12.00
22233,107,0.007403,13.00
22253,107,-0.000001,13.00
22272,106,0.007819,14.00
22292,104,0.014886,16.00
22312,106,-0.014782,14.00
22331,107,-0.007793,13.00
22351,107,0.000001,13.00
22370,105,0.015640,15.00
22390,104,0.007484,16.00
22410,105,-0.007350,15.00
22429,103,0.015694,17.00
22449,105,-0.014753,15.00
22469,103,0.014915,17.00
22488,106,-0.023351,14.00
22508,105,0.007460,15.00
22528,104,0.007486,16.00
22547,104,0.000083,16.00
22567,108,-0.029637,12.00
22587,108,-0.000021,12.00
22606,106,0.015618,14.00
22626,107,-0.007398,13.00
22646,106,0.007436,14.00
22665,109,-0.023427,11.00
22685,110,-0.007476,10.00
22705,112,-0.014932,8.00
22724,108,0.031155,12.00
22744,110,-0.014879,10.00
22764,111,-0.007501,9.00
22783,106,0.039001,14.00
22803,109,-0.022256,11.00
22823,110,-0.007474,10.00
22842,109,0.007750,11.00
22862,107,0.014816,13.00
22882,112,-0.037141,8.00
22901,106,0.046796,14.00
22921,111,-0.037115,9.00
22941,114,-0.022385,6.00
22960,108,0.046745,12.00
22980,111,-0.022306,9.00
23000,112,-0.007524,8.00
23019,110,0.015519,10.00
23039,109,0.007362,11.00
23058,107,0.015598,13.00
23078,108,-0.007419,12.00
23098,110,-0.014875,10.00
23118,107,0.022223,13.00
23137,108,-0.007808,12.00
23157,108,-0.000014,12.00
23176,105,0.023445,15.00
23196,109,-0.029655,11.00
23216,107,0.014821,13.00
23236,109,-0.014847,11.00
23255,108,0.007781,12.00
23275,109,-0.007442,11.00
23295,107,0.014822,13.00
23314,108,-0.007805,12.00
23334,110,-0.014872,10.00
23354,107,0.022226,13.00
23373,107,0.000015,13.00
23393,107,0.000015,13.00
23412,107,0.000016,13.00
23432,105,0.014876,15.00
23452,110,-0.037082,10.00
23471,105,0.039037,15.00
23491,108,-0.022221,12.00
23511,108,-0.000009,12.00
23530,108,-0.000009,12.00
23550,106,0.014852,14.00
23570,110,-0.029676,10.00
23589,105,0.039038,15.00
23609,106,-0.007359,14.00
23629,109,-0.022245,11.00
23648,108,0.007787,12.00
23668,112,-0.029727,8.00
23688,105,0.051899,15.00
23707,110,-0.039026,10.00
23727,110,-0.000058,10.00
23746,110,-0.000058,10.00
23766,114,-0.029778,6.00
23786,112,0.014698,8.00
23806,109,0.022180,11.00
23825,113,-0.031310,7.00
23845,108,0.037015,12.00
23865,109,-0.007435,11.00
23884,107,0.015609,13.00
23904,107,0.000022,13.00
23923,111,-0.031256,9.00
23943,113,-0.014942,7.00
23963,111,0.014726,9.00
23983,114,-0.022372,6.00
24002,108,0.046758,12.00
24022,107,0.007427,13.00
24042,110,-0.022266,10.00
24061,111,-0.007874,9.00
24081,111,-0.000080,9.00
24100,108,0.023379,12.00
24120,109,-0.007432,11.00
24140,110,-0.007457,10.00
24160,108,0.014807,12.00
24179,111,-0.023460,9.00
24199,104,0.051931,16.00
24219,110,-0.044476,10.00
24238,106,0.031227,14.00
24258,109,-0.022238,11.00
24278,109,-0.000026,11.00
24297,109,-0.000025,11.00
24317,103,0.044555,17.00
24336,101,0.015771,19.00
24356,98,0.022475,22.00
24376,94,0.029983,26.00
24395,92,0.016008,28.00
24415,89,0.022711,31.00
24435,93,-0.029220,27.00
24454,90,0.023856,30.00
24474,88,0.015336,32.00
24494,88,0.000528,32.00
24513,87,0.008349,33.00
24533,87,0.000556,33.00
24553,88,-0.006873,32.00
24572,91,-0.022928,29.00
24592,93,-0.014406,27.00
24612,93,0.000402,27.00
24631,95,-0.015237,25.00
24651,98,-0.021939,22.00
24670,98,0.000273,22.00
24690,101,-0.022016,19.00
24710,107,-0.044384,13.00
24729,108,-0.007780,12.00
24749,109,-0.007416,11.00
24769,114,-0.037162,6.00
24788,114,-0.000143,6.00
24808,115,-0.007573,5.00
24828,120,-0.037319,0.00
24847,124,-0.031578,-4.00
24867,123,0.007026,-3.00
24887,125,-0.015238,-5.00
24906,126,-0.008250,-6.00
24926,127,-0.007886,-7.00
24945,128,-0.008302,-8.00
24965,131,-0.022799,-11.00
24985,133,-0.015447,-13.00
25004,133,-0.000640,-13.00
25024,131,0.014220,-11.00
25044,133,-0.015448,-13.00
25063,133,-0.000641,-13.00
25083,132,0.006789,-12.00
25103,131,0.006815,-11.00
25122,130,0.007231,-10.00
25142,127,0.021727,-7.00
25162,127,-0.000485,-7.00
25181,126,0.007334,-6.00
25201,129,-0.022749,-9.00
25221,122,0.051472,-2.00
25240,122,-0.000355,-2.00
25260,121,0.007075,-1.00
25280,120,0.007101,0.00
25299,117,0.023156,3.00
25319,113,0.029495,7.00
25339,113,-0.000120,7.00
25358,111,0.015520,9.00
25378,111,-0.000067,9.00
25397,107,0.031212,13.00
25417,102,0.037188,18.00
25437,102,0.000168,18.00
25456,98,0.031448,22.00
25476,93,0.037424,27.00
25496,88,0.037555,32.00
25515,88,0.000536,32.00
25535,84,0.030257,36.00
25555,84,0.000642,36.00
25574,84,0.000643,36.00
25594,83,0.008074,37.00
25613,84,-0.007149,36.00
25633,83,0.008075,37.00
25653,84,-0.006758,36.00
25672,85,-0.007173,35.00
25692,86,-0.006808,34.00
25712,88,-0.014264,32.00
25731,91,-0.022914,29.00
25751,94,-0.021823,26.00
25771,96,-0.014470,24.00
25790,99,-0.023121,21.00
25810,102,-0.022030,18.00
25830,105,-0.022108,15.00
25849,108,-0.023355,12.00
25869,114,-0.044554,6.00
25889,118,-0.029850,2.00
25908,120,-0.015874,0.00
25928,122,-0.015147,-2.00
25948,121,0.007091,-1.00
25967,127,-0.047231,-7.00
25987,127,-0.000470,-7.00
26006,127,-0.000470,-7.00
26026,130,-0.022760,-10.00
26046,134,-0.030269,-14.00
26065,136,-0.016293,-16.00
26085,139,-0.022996,-19.00
26105,140,-0.008215,-20.00
26124,141,-0.008631,-21.00
26144,140,0.006592,-20.00
26164,141,-0.008242,-21.00
26183,143,-0.016478,-23.00
26203,138,0.036258,-18.00
26223,141,-0.023052,-21.00
26242,138,0.022619,-18.00
26262,139,-0.008193,-19.00
26282,133,0.043791,-13.00
26302,134,-0.008063,-14.00
26321,131,0.022800,-11.00
26341,128,0.021709,-8.00
26360,127,0.007317,-7.00
26380,123,0.029243,-3.00
26400,121,0.014487,-1.00
26419,121,-0.000320,-1.00
26439,116,0.036830,4.00
26459,110,0.044390,10.00
26478,108,0.015606,12.00
26498,102,0.044600,18.00
26518,96,0.044757,24.00
26537,91,0.039432,29.00
26557,86,0.037615,34.00
26577,85,0.008026,35.00
26596,79,0.047541,41.00
26616,75,0.030501,45.00
26635,71,0.032165,49.00
26655,70,0.008422,50.00
26675,65,0.038169,55.00
26694,59,0.048069,61.00
26714,60,-0.006121,60.00
26734,62,-0.013576,58.00
26753,64,-0.014406,56.00
26773,69,-0.035968,51.00
26793,74,-0.036097,46.00
26812,80,-0.045995,40.00
26832,87,-0.051242,33.00
26851,94,-0.054152,26.00
26871,98,-0.029317,22.00
26891,102,-0.029421,18.00
26910,108,-0.046723,12.00
26930,111,-0.022251,9.00
26949,119,-0.062597,1.00
26969,126,-0.052258,-6.00
26989,127,-0.007861,-7.00
27008,133,-0.047375,-13.00
27028,137,-0.030334,-17.00
27048,141,-0.030439,-21.00
27067,143,-0.016463,-23.00
27087,145,-0.015737,-25.00
27107,145,-0.000929,-25.00
27126,145,-0.000930,-25.00
27146,145,-0.000930,-25.00
27166,148,-0.023221,-28.00
27185,148,-0.001010,-28.00
27205,148,-0.001011,-28.00
27224,151,-0.024470,-31.00
27244,152,-0.008520,-32.00
27264,150,0.013743,-30.00
