21820,31,-0.167784,89.00
21840,28,0.323500,92.00
21860,30,-0.157281,90.00
21879,28,0.237611,92.00
21899,31,-0.253667,89.00
21919,27,0.419903,93.00
21938,31,-0.369872,89.00
21958,28,0.323517,92.00
21977,29,-0.065925,91.00
21997,29,0.035131,91.00
22017,29,0.035134,91.00
22036,28,0.136581,92.00
22056,29,-0.060861,91.00
22075,27,0.238032,93.00
22095,27,0.035929,93.00
22115,28,-0.060460,92.00
22134,28,0.035543,92.00
22154,26,0.228330,94.00
22173,30,-0.369446,90.00
22193,29,0.131160,91.00
22213,31,-0.157622,89.00
22232,32,-0.067063,88.00
22252,32,0.033992,88.00
22272,38,-0.544357,82.00
22291,43,-0.475578,77.00
22311,45,-0.163097,75.00
22331,48,-0.260270,72.00
22350,52,-0.378047,68.00
22370,59,-0.648578,61.00
22389,64,-0.483800,56.00
22409,69,-0.460495,51.00
22428,77,-0.792051,43.00
22448,83,-0.561981,37.00
22468,87,-0.371547,33.00
22487,89,-0.190436,31.00
22507,91,-0.181114,29.00
22527,95,-0.374681,25.00
22546,100,-0.497903,20.00
22566,104,-0.378208,16.00
22586,107,-0.283383,13.00
22605,108,-0.096828,12.00
22625,111,-0.284951,9.00
22645,108,0.292226,12.00
22664,108,0.004226,12.00
22684,112,-0.381342,8.00
22704,113,-0.093733,7.00
22723,113,0.002267,7.00
22743,108,0.484227,12.00
22763,114,-0.574125,6.00
22782,113,0.103320,7.00
22802,113,0.002268,7.00
22822,112,0.098660,8.00
22841,110,0.205550,10.00
22861,115,-0.478515,5.00
22881,112,0.290661,8.00
22900,111,0.104106,9.00
22920,105,0.581406,15.00
22940,108,-0.283770,12.00
22959,108,0.004230,12.00
22979,104,0.389799,16.00
22999,103,0.102191,17.00
23018,105,-0.196697,15.00
23038,102,0.294584,18.00
23058,94,0.777721,26.00
23077,97,-0.294612,23.00
23097,95,0.201331,25.00
23117,93,0.202116,27.00
23136,90,0.314450,30.00
23156,88,0.204078,32.00
23175,86,0.214968,34.00
23195,84,0.205648,36.00
23215,77,0.688393,43.00
23234,78,-0.085050,42.00
23254,74,0.401572,46.00
23274,74,0.017573,46.00
23293,68,0.626243,52.00
23313,65,0.309105,55.00
23333,60,0.503067,60.00
23352,56,0.428847,64.00
23372,46,0.988559,74.00
23392,45,0.124953,75.00
23411,36,0.941958,84.00
23431,33,0.321663,87.00
23450,27,0.642333,93.00
23470,27,0.036020,93.00
23489,28,-0.065421,92.00
23509,29,-0.060758,91.00
23529,28,0.131637,92.00
23548,29,-0.065805,91.00
23568,30,-0.061141,90.00
23587,29,0.136306,91.00
23607,29,0.035256,91.00
23627,29,0.035259,91.00
23646,27,0.238151,93.00
23666,29,-0.156735,91.00
23686,29,0.035268,91.00
23705,30,-0.066174,90.00
23725,26,0.420450,94.00
23745,31,-0.445507,89.00
23764,27,0.440274,93.00
23784,30,-0.253110,90.00
23803,28,0.237782,92.00
23823,28,0.035680,92.00
23843,30,-0.157101,90.00
23862,29,0.136346,91.00
23882,27,0.228081,93.00
23901,28,-0.065361,92.00
23921,29,-0.060698,91.00
23941,28,0.131697,92.00
23960,28,0.035700,92.00
23980,29,-0.060689,91.00
23999,29,0.035314,91.00
24019,28,0.131709,92.00
24039,28,0.035712,92.00
24058,28,0.035714,92.00
24078,28,0.035717,92.00
24098,27,0.132112,93.00
24117,29,-0.166774,91.00
24137,30,-0.061058,90.00
24156,28,0.237834,92.00
24176,27,0.132124,93.00
24196,27,0.036127,93.00
24215,27,0.036130,93.00
24235,28,-0.060259,92.00
24255,26,0.228528,94.00
24274,29,-0.267804,91.00
24294,26,0.324533,94.00
24314,27,-0.059856,93.00
24333,29,-0.166742,91.00
24353,27,0.228150,93.00
24373,29,-0.156631,91.00
24392,28,0.136816,92.00
24412,26,0.228551,94.00
24431,28,-0.166336,92.00
24451,26,0.228557,94.00
24470,28,-0.166330,92.00
24490,27,0.132170,93.00
24510,29,-0.156611,91.00
24529,28,0.136837,92.00
24549,27,0.132179,93.00
24569,25,0.228966,95.00
24588,30,-0.470254,90.00
24608,27,0.324188,93.00
24628,28,-0.060201,92.00
24647,27,0.137246,93.00
24667,29,-0.156588,91.00
24686,28,0.136860,92.00
24706,29,-0.060582,91.00
24726,27,0.228205,93.00
24745,28,-0.065237,92.00
24765,28,0.035819,92.00
24784,28,0.035822,92.00
24804,27,0.132217,93.00
24823,29,-0.166670,91.00
24843,30,-0.060954,90.00
24863,28,0.227833,92.00
24882,27,0.137281,93.00
24902,30,-0.252945,90.00
24922,26,0.420626,94.00
24941,28,-0.166261,92.00
24961,26,0.228632,94.00
24981,28,-0.156149,92.00
25000,28,0.035854,92.00
25020,29,-0.060536,91.00
25040,27,0.228251,93.00
25059,28,-0.065190,92.00
25079,28,0.035865,92.00
25098,28,0.035868,92.00
25118,29,-0.060521,91.00
25137,28,0.136926,92.00
25157,30,-0.156907,90.00
25177,28,0.227879,92.00
25196,27,0.137327,93.00
25216,30,-0.252899,90.00
25236,30,0.035104,90.00
25255,29,0.136551,91.00
25275,28,0.131894,92.00
25294,27,0.137341,93.00
25314,30,-0.252885,90.00
25334,29,0.131510,91.00
25353,27,0.238402,93.00
25373,30,-0.252876,90.00
25393,29,0.131519,91.00
25412,28,0.136966,92.00
25432,30,-0.156867,90.00
25451,28,0.238025,92.00
25471,27,0.132314,93.00
25491,30,-0.252859,90.00
25510,29,0.136589,91.00
25530,30,-0.060853,90.00
25549,27,0.339484,93.00
25569,29,-0.156455,91.00
25589,30,-0.060844,90.00
25608,28,0.238048,92.00
25628,26,0.228729,94.00
25648,30,-0.348836,90.00
25667,29,0.136612,91.00
25687,29,0.035562,91.00
25707,30,-0.060827,90.00
25726,28,0.238065,92.00
25746,29,-0.060429,91.00
25765,27,0.238463,93.00
25785,27,0.036360,93.00
25805,30,-0.252813,90.00
25824,28,0.238079,92.00
25844,29,-0.060415,91.00
25863,26,0.339922,94.00
25883,29,-0.252409,91.00
25903,27,0.228378,93.00
25922,29,-0.166509,91.00
25942,27,0.228383,93.00
25961,30,-0.267948,90.00
25981,26,0.420781,94.00
26001,28,-0.156000,92.00
26020,29,-0.065442,91.00
26040,28,0.132006,92.00
26060,29,-0.060383,91.00
26079,28,0.137064,92.00
26099,26,0.228799,94.00
26119,28,-0.155983,92.00
26138,26,0.238910,94.00
26158,29,-0.252369,91.00
26177,27,0.238523,93.00
26197,29,-0.156363,91.00
26216,25,0.441418,95.00
26236,27,-0.155573,93.00
26256,28,-0.059962,92.00
26275,29,-0.065404,91.00
26295,26,0.324828,94.00
26315,29,-0.252346,91.00
26334,25,0.441436,95.00
26354,29,-0.348340,91.00
26374,28,0.132055,92.00
26393,29,-0.065387,91.00
26413,26,0.324845,94.00
26433,28,-0.155936,92.00
26452,28,0.036067,92.00
26472,30,-0.156714,90.00
26491,26,0.441067,94.00
26511,30,-0.348709,90.00
26531,27,0.324470,93.00
26550,28,-0.064971,92.00
26570,29,-0.060308,91.00
26589,27,0.238584,93.00
26609,25,0.229266,95.00
26628,28,-0.267065,92.00
26648,26,0.228880,94.00
26668,28,-0.155901,92.00
26687,27,0.137546,93.00
26707,29,-0.156288,91.00
26727,28,0.132107,92.00
26746,27,0.137555,93.00
26766,25,0.229289,95.00
26786,30,-0.444668,90.00
26805,26,0.441113,94.00
26825,27,-0.059486,93.00
26844,26,0.137961,94.00
26864,29,-0.252264,91.00
26884,27,0.228523,93.00
26903,29,-0.166364,91.00
26923,27,0.228528,93.00
26942,28,-0.064913,92.00
26962,26,0.228926,94.00
26982,27,-0.059463,93.00
27001,27,0.036540,93.00
27021,29,-0.156241,91.00
27041,25,0.421330,95.00
27060,28,-0.267001,92.00
27080,26,0.228944,94.00
27099,27,-0.064498,93.00
27119,26,0.132950,94.00
27139,26,0.036953,94.00
27158,26,0.036955,94.00
27178,28,-0.155826,92.00
27198,26,0.228961,94.00
27217,28,-0.165925,92.00
27237,27,0.132575,93.00
27256,28,-0.064867,92.00
27276,24,0.421757,96.00
27295,29,-0.469463,91.00
27315,26,0.324979,94.00
27335,28,-0.155802,92.00
27354,28,0.036201,92.00
27374,28,0.036204,92.00
27394,26,0.228991,94.00
27413,28,-0.165896,92.00
27433,28,0.036212,92.00
27453,28,0.036215,92.00
27472,25,0.340552,95.00
27492,29,-0.348171,91.00
27512,26,0.325008,94.00
27531,28,-0.165878,92.00
27551,26,0.229014,94.00
27570,27,-0.064428,93.00
27590,27,0.036628,93.00
27610,29,-0.156153,91.00
27629,25,0.441628,95.00
27649,27,-0.155364,93.00
27668,26,0.138084,94.00
27688,27,-0.059358,93.00
27708,27,0.036645,93.00
27727,29,-0.166241,91.00
27747,28,0.132259,92.00
27767,27,0.132654,93.00
27786,28,-0.064788,92.00
27806,30,-0.156516,90.00
27826,28,0.228271,92.00
27845,28,0.036273,92.00
27865,26,0.229060,94.00
27884,29,-0.267271,91.00
27904,29,0.035890,91.00
27924,30,-0.060499,90.00
27943,24,0.644172,96.00
27963,27,-0.251317,93.00
27982,27,0.036686,93.00
28002,28,-0.059703,92.00
28022,29,-0.060093,91.00
28041,30,-0.065534,90.00
28061,25,0.517481,95.00
28081,29,-0.348084,91.00
28100,26,0.340253,94.00
28120,28,-0.155686,92.00
28139,30,-0.166573,90.00
28159,29,0.131928,91.00
28178,26,0.340264,94.00
28198,28,-0.155675,92.00
28218,28,0.036328,92.00
28237,29,-0.065113,91.00
28257,27,0.228726,93.00
28276,29,-0.166160,91.00
28296,26,0.325124,94.00
28316,27,-0.059265,93.00
28335,29,-0.166152,91.00
28355,29,0.035957,91.00
28375,27,0.228744,93.00
28394,28,-0.064698,92.00
28414,30,-0.156427,90.00
28434,30,0.035576,90.00
28453,28,0.238468,92.00
28473,28,0.036366,92.00
28493,29,-0.060023,91.00
28512,27,0.238869,93.00
28532,28,-0.059626,92.00
28551,29,-0.065067,91.00
28571,28,0.132380,92.00
28590,29,-0.065062,91.00
28610,27,0.228778,93.00
28630,29,-0.156003,91.00
28649,29,0.036000,91.00
28669,28,0.132395,92.00
28689,29,-0.059995,91.00
28708,29,0.036008,91.00
28728,31,-0.156773,89.00
28747,30,0.136674,90.00
28767,29,0.132017,91.00
28787,27,0.228804,93.00
28806,28,-0.064638,92.00
28826,29,-0.059975,91.00
28846,27,0.228812,93.00
28865,29,-0.166074,91.00
28885,29,0.036034,91.00
28904,29,0.036037,91.00
28924,30,-0.060352,90.00
28944,29,0.132043,91.00
28963,30,-0.065399,90.00
28983,30,0.035656,90.00
29003,29,0.132051,91.00
29022,29,0.036054,91.00
29042,27,0.228841,93.00
29061,28,-0.064601,92.00
29081,29,-0.059937,91.00
29100,30,-0.065379,90.00
29120,31,-0.060716,89.00
29140,27,0.420855,93.00
29159,30,-0.267476,90.00
29179,28,0.228469,92.00
29199,29,-0.059920,91.00
29218,27,0.238972,93.00
29238,27,0.036870,93.00
29258,28,-0.059519,92.00
29277,28,0.036483,92.00
29297,27,0.132878,93.00
29317,30,-0.252295,90.00
29336,29,0.137153,91.00
29356,29,0.036103,91.00
29375,28,0.137550,92.00
29395,30,-0.156283,90.00
29415,29,0.132111,91.00
29434,30,-0.065330,90.00
29454,29,0.132117,91.00
29473,28,0.137565,92.00
29493,29,-0.059877,91.00
29513,28,0.132518,92.00
29532,28,0.036521,92.00
29552,30,-0.156261,90.00
29571,27,0.340076,93.00
29591,31,-0.348647,89.00
29611,28,0.324532,92.00
29630,30,-0.166354,90.00
29650,29,0.132146,91.00
29670,28,0.132541,92.00
29689,27,0.137988,93.00
29709,30,-0.252238,90.00
29728,28,0.238654,92.00
29748,26,0.229336,94.00
29767,29,-0.266995,91.00
29787,30,-0.060226,90.00
29807,28,0.228561,92.00
29826,28,0.036564,92.00
29846,29,-0.059826,91.00
29866,30,-0.060215,90.00
29885,28,0.238677,92.00
29905,31,-0.252601,89.00
29925,30,0.131794,90.00
29944,29,0.137241,91.00
29964,28,0.132584,92.00
29984,27,0.132979,93.00
30003,28,-0.064463,92.00
30023,28,0.036592,92.00
30042,30,-0.166294,90.00
30062,31,-0.060578,89.00
30082,29,0.228209,91.00
30101,29,0.036212,91.00
30121,26,0.325391,94.00
30140,28,-0.165496,92.00
30160,29,-0.059780,91.00
30180,29,0.036223,91.00
30199,28,0.137671,92.00
30219,27,0.133013,93.00
30239,29,-0.155768,91.00
30258,30,-0.065210,90.00
30278,27,0.325022,93.00
30297,28,-0.064420,92.00
30317,28,0.036635,92.00
30337,27,0.133030,93.00
30356,29,-0.165856,91.00
30376,30,-0.060140,90.00
30395,29,0.137307,91.00
30415,30,-0.060134,90.00
30435,27,0.325045,93.00
30454,30,-0.267287,90.00
30474,28,0.228658,92.00
30493,29,-0.064784,91.00
30513,28,0.132664,92.00
30533,30,-0.156117,90.00
30553,27,0.325062,93.00
30572,27,0.037065,93.00
30592,28,-0.059324,92.00
30611,29,-0.064766,91.00
30631,28,0.132681,92.00
30651,28,0.036684,92.00
30670,26,0.239576,94.00
30690,30,-0.348094,90.00
30709,27,0.340243,93.00
30729,30,-0.252088,90.00
30748,28,0.238804,92.00
30768,28,0.036701,92.00
30788,27,0.133096,93.00
30807,28,-0.064345,92.00
30827,27,0.133102,93.00
30847,30,-0.252071,90.00
30866,28,0.238821,92.00
30886,29,-0.059673,91.00
30906,26,0.325506,94.00
30925,28,-0.165381,92.00
30945,28,0.036727,92.00
30964,30,-0.166159,90.00
30984,26,0.421517,94.00
31004,30,-0.348048,90.00
31023,29,0.137400,91.00
31043,31,-0.156434,89.00
31063,28,0.324745,92.00
31082,27,0.138192,93.00
31102,28,-0.059250,92.00
31121,29,-0.064691,91.00
31141,29,0.036364,91.00
31161,30,-0.060025,90.00
31180,28,0.238867,92.00
31200,29,-0.059627,91.00
31219,26,0.340709,94.00
31239,30,-0.348014,90.00
31259,28,0.228773,92.00
31278,30,-0.166113,90.00
31298,26,0.421563,94.00
31318,29,-0.251610,91.00
31337,29,0.036393,91.00
31357,30,-0.059996,90.00
31376,28,0.238896,92.00
31396,30,-0.155991,90.00
31416,30,0.036012,90.00
31435,31,-0.065430,89.00
31455,29,0.228410,91.00
31475,29,0.036413,91.00
31494,28,0.137860,92.00
31514,29,-0.059582,91.00
31533,27,0.239311,93.00
31553,29,-0.155576,91.00
31573,29,0.036427,91.00
31592,31,-0.166459,89.00
31612,28,0.324825,92.00
31632,28,0.036828,92.00
31651,28,0.036831,92.00
31671,30,-0.155951,90.00
31690,29,0.137497,91.00
31710,27,0.229231,93.00
31729,28,-0.064211,92.00
31749,29,-0.059547,91.00
31769,29,0.036456,91.00
31788,31,-0.166431,89.00
31808,28,0.324853,92.00
31828,30,-0.155928,90.00
31847,30,0.036075,90.00
31867,29,0.132470,91.00
31886,29,0.036473,91.00
31906,29,0.036476,91.00
31926,28,0.132871,92.00
31945,28,0.036873,92.00
31965,28,0.036876,92.00
31985,28,0.036879,92.00
32004,28,0.036882,92.00
32024,30,-0.155899,90.00
32044,28,0.228888,92.00
32063,32,-0.368888,88.00
32083,27,0.517286,93.00
32102,31,-0.368490,89.00
32122,28,0.324899,92.00
32141,29,-0.064543,91.00
32161,28,0.132905,92.00
32181,29,-0.059484,91.00
32200,29,0.036519,91.00
32220,30,-0.059871,90.00
32240,28,0.228916,92.00
32259,30,-0.165970,90.00
32279,28,0.228922,92.00
32299,30,-0.155859,90.00
32318,29,0.137588,91.00
32338,27,0.229323,93.00
32357,29,-0.165564,91.00
32377,32,-0.252632,88.00
32397,28,0.420939,92.00
32416,29,-0.064503,91.00
32436,27,0.229337,93.00
32455,30,-0.266994,90.00
32475,29,0.132559,91.00
32495,29,0.036562,91.00
32514,27,0.239454,93.00
32534,30,-0.251825,90.00
32554,28,0.228962,92.00
32573,30,-0.165924,90.00
32593,28,0.228968,92.00
32613,29,-0.059421,91.00
32632,28,0.138026,92.00
32652,29,-0.059416,91.00
32671,28,0.138032,92.00
32691,31,-0.252194,89.00
32710,30,0.137253,90.00
32730,30,0.036204,90.00
32750,28,0.228991,92.00
32769,29,-0.064451,91.00
32789,29,0.036604,91.00
32808,31,-0.166282,89.00
32828,29,0.228610,91.00
32848,29,0.036613,91.00
32867,28,0.138060,92.00
32887,29,-0.059381,91.00
32907,28,0.133014,92.00
32926,29,-0.064428,91.00
32946,26,0.325803,94.00
32966,31,-0.444154,89.00
32985,28,0.340183,92.00
33005,30,-0.155756,90.00
33024,27,0.340581,93.00
33044,30,-0.251750,90.00
33063,29,0.137697,91.00
33083,29,0.036647,91.00
33103,28,0.133042,92.00
33122,30,-0.165844,90.00
33142,29,0.132656,91.00
33162,29,0.036659,91.00
33181,29,0.036661,91.00
33201,30,-0.059728,90.00
33221,27,0.325451,93.00
33240,29,-0.165435,91.00
33260,28,0.133065,92.00
33280,29,-0.059324,91.00
33299,28,0.138123,92.00
33319,31,-0.252102,89.00
33338,29,0.238790,91.00
33358,27,0.229471,93.00
33377,28,-0.063970,92.00
33397,31,-0.252091,89.00
33417,29,0.228696,91.00
33436,27,0.239588,93.00
33456,29,-0.155298,91.00
33476,31,-0.156079,89.00
33495,30,0.137368,90.00
33515,30,0.036318,90.00
33535,28,0.229105,92.00
33554,29,-0.064337,91.00
33574,27,0.229503,93.00
33593,31,-0.368273,89.00
33613,30,0.132332,90.00
33633,28,0.229119,92.00
33652,28,0.037122,92.00
33672,27,0.133517,93.00
33691,29,-0.165369,91.00
33711,27,0.229523,93.00
33731,28,-0.058866,92.00
33750,29,-0.064308,91.00
33770,29,0.036747,91.00
33790,30,-0.059642,90.00
33809,27,0.340695,93.00
33829,31,-0.348028,89.00
33849,29,0.228759,91.00
33868,29,0.036762,91.00
33888,29,0.036765,91.00
33907,29,0.036767,91.00
33927,29,0.036770,91.00
33946,30,-0.064672,90.00
33966,26,0.421952,94.00
33986,29,-0.251221,91.00
34005,29,0.036782,91.00
34025,29,0.036785,91.00
34045,30,-0.059604,90.00
34064,30,0.036398,90.00
34084,29,0.132793,91.00
34104,30,-0.059596,90.00
34123,27,0.340741,93.00
34143,30,-0.251590,90.00
34162,28,0.239302,92.00
34182,28,0.037199,92.00
34202,30,-0.155582,90.00
34221,29,0.137866,91.00
34241,28,0.133208,92.00
34261,30,-0.155573,90.00
34280,31,-0.065015,89.00
34300,29,0.228825,91.00
34319,29,0.036827,91.00
34339,31,-0.155954,89.00
34358,28,0.340383,92.00
34378,29,-0.059164,91.00
34398,29,0.036839,91.00
34417,30,-0.064603,90.00
34437,28,0.229236,92.00
34456,28,0.037239,92.00
34476,29,-0.059150,91.00
34496,29,0.036853,91.00
34515,30,-0.064589,90.00
34535,29,0.132859,91.00
34555,29,0.036862,91.00
34574,27,0.239754,93.00
34594,28,-0.058741,92.00
34614,29,-0.059130,91.00
34633,30,-0.064572,90.00
34653,29,0.132876,91.00
34672,28,0.138323,92.00
34692,28,0.037274,92.00
34711,28,0.037277,92.00
34731,29,-0.059113,91.00
34751,27,0.229674,93.00
34770,30,-0.266657,90.00
34790,27,0.325680,93.00
34810,29,-0.155101,91.00
34829,28,0.138346,92.00
34849,29,-0.059095,91.00
34869,28,0.133300,92.00
34888,31,-0.267031,89.00
34908,29,0.228913,91.00
34928,29,0.036916,91.00
34947,30,-0.064526,90.00
34967,29,0.132922,91.00
34986,28,0.138369,92.00
35006,29,-0.059072,91.00
35026,27,0.229715,93.00
35045,30,-0.266617,90.00
35065,28,0.229328,92.00
35085,27,0.133723,93.00
35104,28,-0.063719,92.00
35124,30,-0.155447,90.00
35143,27,0.340890,93.00
35163,32,-0.444225,88.00
35182,30,0.238667,90.00
35202,30,0.036564,90.00
35222,28,0.229351,92.00
35241,29,-0.064091,91.00
35261,28,0.133357,92.00
35280,30,-0.165530,90.00
35300,28,0.229362,92.00
35320,30,-0.155419,90.00
35339,28,0.239473,92.00
35359,30,-0.155413,90.00
35379,28,0.229374,92.00
35398,28,0.037377,92.00
35418,26,0.230164,94.00
35438,28,-0.154617,92.00
35457,28,0.037386,92.00
35477,29,-0.059004,91.00
35496,27,0.239889,93.00
35516,27,0.037786,93.00
35536,29,-0.154995,91.00
35555,29,0.037008,91.00
35575,29,0.037011,91.00
35595,29,0.037014,91.00
35614,30,-0.064428,90.00
35634,29,0.133019,91.00
35653,27,0.239912,93.00
35673,30,-0.251367,90.00
35692,28,0.239525,92.00
35712,29,-0.058969,91.00
35732,30,-0.059358,90.00
35751,30,0.036644,90.00
35771,27,0.325823,93.00
35791,30,-0.251350,90.00
35810,28,0.239542,92.00
35830,28,0.037440,92.00
35850,28,0.037443,92.00
35869,31,-0.266888,89.00
35889,29,0.229057,91.00
35908,29,0.037059,91.00
35928,29,0.037062,91.00
35947,28,0.138510,92.00
35967,28,0.037460,92.00
35987,30,-0.155321,90.00
36006,28,0.239571,92.00
36026,28,0.037469,92.00
36046,28,0.037472,92.00
36065,30,-0.165415,90.00
36085,29,0.133085,91.00
36104,28,0.138533,92.00
36124,26,0.230267,94.00
36144,29,-0.250906,91.00
36163,30,-0.064348,90.00
36183,27,0.325884,93.00
36203,29,-0.154897,91.00
36222,29,0.037105,91.00
36242,26,0.326284,94.00
36262,31,-0.443673,89.00
36281,29,0.239219,91.00
36301,28,0.133509,92.00
36320,29,-0.063933,91.00
36340,31,-0.155661,89.00
36360,29,0.229125,91.00
36379,30,-0.064316,90.00
36399,28,0.229523,92.00
36418,28,0.037526,92.00
36438,29,-0.058863,91.00
36458,30,-0.059252,90.00
36477,30,0.036750,90.00
36497,28,0.229537,92.00
36516,29,-0.063904,91.00
36536,28,0.133543,92.00
36556,28,0.037546,92.00
36575,30,-0.165340,90.00
36595,28,0.229552,92.00
36615,28,0.037555,92.00
36634,28,0.037557,92.00
36654,26,0.230344,94.00
36674,30,-0.347221,90.00
36693,28,0.239671,92.00
36713,29,-0.058823,91.00
36732,28,0.138624,92.00
36752,28,0.037575,92.00
36772,28,0.037578,92.00
36791,29,-0.063864,91.00
36811,28,0.133583,92.00
36831,28,0.037586,92.00
36850,26,0.240479,94.00
36870,29,-0.250800,91.00
36890,28,0.133595,92.00
36909,29,-0.063847,91.00
36929,26,0.326385,94.00
36948,27,-0.063057,93.00
36968,27,0.037999,93.00
36987,29,-0.164888,91.00
37007,30,-0.059172,90.00
37027,28,0.229615,92.00
37046,28,0.037618,92.00
37066,29,-0.058771,91.00
37085,27,0.240121,93.00
37105,27,0.038019,93.00
37125,27,0.038022,93.00
37144,29,-0.164865,91.00
37164,28,0.133635,92.00
37184,29,-0.058754,91.00
37203,26,0.341583,94.00
37223,29,-0.250748,91.00
37243,29,0.037255,91.00
37262,29,0.037258,91.00
37282,26,0.326437,94.00
37301,27,-0.063005,93.00
37321,27,0.038051,93.00
37341,29,-0.154730,91.00
37360,28,0.138717,92.00
37380,28,0.037667,92.00
37400,28,0.037670,92.00
37419,27,0.139118,93.00
37439,29,-0.154716,91.00
37459,28,0.133679,92.00
37478,27,0.139126,93.00
37498,28,-0.058315,92.00
37517,28,0.037687,92.00
37537,28,0.037690,92.00
37557,28,0.037693,92.00
37576,26,0.240586,94.00
37596,27,-0.057909,93.00
37615,27,0.038094,93.00
37635,27,0.038097,93.00
37654,27,0.038100,93.00
37674,26,0.134495,94.00
37694,28,-0.154286,92.00
37713,28,0.037717,92.00
37733,28,0.037720,92.00
37753,26,0.230507,94.00
37772,29,-0.265825,91.00
37792,27,0.230120,93.00
37811,28,-0.063322,92.00
37831,26,0.230518,94.00
37851,28,-0.154263,92.00
37870,30,-0.165149,90.00
37890,29,0.133351,91.00
37910,25,0.422922,95.00
37929,28,-0.265409,92.00
37949,27,0.134143,93.00
37969,28,-0.058246,92.00
37988,28,0.037757,92.00
38008,28,0.037760,92.00
38027,28,0.037763,92.00
38047,28,0.037766,92.00
38066,27,0.139213,93.00
38086,30,-0.251012,90.00
38106,27,0.326167,93.00
38125,29,-0.164720,91.00
38145,26,0.326564,94.00
38165,29,-0.250609,91.00
38184,26,0.341728,94.00
38204,27,-0.057819,93.00
38224,28,-0.058208,92.00
38243,28,0.037795,92.00
38263,28,0.037798,92.00
38283,29,-0.058591,91.00
38302,30,-0.064033,90.00
38322,28,0.229806,92.00
38341,26,0.240699,94.00
38361,26,0.038596,94.00
38380,28,-0.164290,92.00
38400,30,-0.154966,90.00
38419,27,0.341371,93.00
38439,29,-0.154568,91.00
38459,27,0.230219,93.00
38478,29,-0.164668,91.00
38498,28,0.133832,92.00
38518,28,0.037835,92.00
38537,28,0.037838,92.00
38557,30,-0.154943,90.00
38577,28,0.229844,92.00
38596,29,-0.063598,91.00
38616,30,-0.058934,90.00
38635,28,0.239958,92.00
38655,28,0.037855,92.00
38675,29,-0.058534,91.00
38694,29,0.037469,91.00
38714,29,0.037472,91.00
38734,28,0.133867,92.00
38753,28,0.037870,92.00
38773,29,-0.058519,91.00
38792,27,0.240373,93.00
38812,30,-0.250906,90.00
38832,27,0.326273,93.00
38851,27,0.038276,93.00
38871,28,-0.058113,92.00
38890,27,0.139334,93.00
38910,28,-0.058107,92.00
38930,29,-0.058496,91.00
38949,27,0.240396,93.00
38969,28,-0.058099,92.00
38989,27,0.134296,93.00
39008,27,0.038299,93.00
39028,28,-0.058090,92.00
39048,29,-0.058479,91.00
39067,28,0.138969,92.00
39087,29,-0.058473,91.00
39107,28,0.133922,92.00
39126,26,0.240814,94.00
39146,27,-0.057680,93.00
39165,26,0.139767,94.00
39185,27,-0.057675,93.00
39204,27,0.038328,93.00
39224,28,-0.058061,92.00
39243,28,0.037942,92.00
39263,28,0.037945,92.00
39283,28,0.037948,92.00
39302,27,0.139395,93.00
39322,27,0.038346,93.00
39342,30,-0.250827,90.00
39361,27,0.341509,93.00
39381,30,-0.250822,90.00
39401,27,0.326357,93.00
39420,30,-0.265974,90.00
39440,29,0.133579,91.00
39460,29,0.037582,91.00
39479,28,0.139029,92.00
39499,29,-0.058412,91.00
39518,29,0.037590,91.00
39538,28,0.133985,92.00
39557,27,0.139433,93.00
39577,29,-0.154401,91.00
39597,26,0.326778,94.00
39616,29,-0.265553,91.00
39636,27,0.230392,93.00
39656,27,0.038395,93.00
39675,28,-0.063047,92.00
39695,26,0.230793,94.00
39715,28,-0.153989,92.00
39734,29,-0.063430,91.00
39754,27,0.230409,93.00
39773,28,-0.063033,92.00
39793,26,0.230807,94.00
39812,28,-0.164079,92.00
39832,28,0.038029,92.00
39852,28,0.038032,92.00
39871,27,0.139479,93.00
39891,29,-0.154355,91.00
39911,26,0.326824,94.00
39930,30,-0.366951,90.00
39950,29,0.133654,91.00
39970,28,0.134049,92.00
39989,26,0.240941,94.00
40009,29,-0.250337,91.00
40028,27,0.240555,93.00
40048,27,0.038453,93.00
40068,30,-0.250721,90.00
40087,27,0.341616,93.00
40107,27,0.038461,93.00
40127,28,-0.057928,92.00
40146,27,0.139520,93.00
40166,28,-0.057922,92.00
40186,27,0.134473,93.00
40205,30,-0.265858,90.00
40225,27,0.326479,93.00
40244,28,-0.062963,92.00
40264,27,0.134484,93.00
40283,29,-0.164402,91.00
40303,28,0.134098,92.00
40323,29,-0.058291,91.00
40342,27,0.240601,93.00
40362,25,0.231283,95.00
40382,25,0.039286,95.00
40401,28,-0.265045,92.00
40421,27,0.134508,93.00
40441,28,-0.057881,92.00
40460,27,0.139566,93.00
40480,28,-0.057876,92.00
40499,30,-0.164762,90.00
40519,28,0.230130,92.00
40538,27,0.139578,93.00
40558,31,-0.347040,89.00
40578,28,0.326139,92.00
40597,27,0.139586,93.00
40617,30,-0.250640,90.00
40637,27,0.326539,93.00
40656,27,0.038542,93.00
40676,28,-0.057847,92.00
40695,28,0.038156,92.00
40715,29,-0.058233,91.00
40735,28,0.134162,92.00
40754,26,0.241054,94.00
40774,27,-0.057440,93.00
40794,27,0.038563,93.00
40813,28,-0.062879,92.00
40833,28,0.038176,92.00
40853,29,-0.058213,91.00
