21691,126,-0.407038,-6.00
21711,123,0.286349,-3.00
21731,125,-0.194435,-5.00
21750,123,0.200454,-3.00
21770,124,-0.098044,-4.00
21790,124,-0.002044,-4.00
21809,124,-0.002044,-4.00
21829,123,0.094348,-3.00
21849,124,-0.098044,-4.00
21868,123,0.099400,-3.00
21888,125,-0.194436,-5.00
21908,124,0.093956,-4.00
21927,124,-0.002045,-4.00
21947,125,-0.098437,-5.00
21966,124,0.099008,-4.00
21986,125,-0.098437,-5.00
22005,124,0.099007,-4.00
22025,122,0.190739,-2.00
22045,126,-0.386829,-6.00
22064,122,0.402949,-2.00
22084,127,-0.483222,-7.00
22104,124,0.285954,-4.00
22123,124,-0.002046,-4.00
22143,127,-0.291222,-7.00
22163,124,0.285954,-4.00
22182,123,0.099398,-3.00
22202,123,-0.001654,-3.00
22222,123,-0.001655,-3.00
22241,125,-0.204544,-5.00
22261,122,0.286737,-2.00
22280,126,-0.407042,-6.00
22300,121,0.479129,-1.00
22320,127,-0.579223,-7.00
22339,125,0.199666,-5.00
22359,128,-0.291616,-8.00
22378,121,0.706497,-1.00
22398,129,-0.772008,-9.00
22418,123,0.574344,-3.00
22437,124,-0.103101,-4.00
22457,124,-0.002048,-4.00
22476,125,-0.103493,-5.00
22496,124,0.093951,-4.00
22516,125,-0.098441,-5.00
22535,123,0.200448,-3.00
22555,123,-0.001657,-3.00
22575,126,-0.290833,-6.00
22594,127,-0.104278,-7.00
22614,124,0.285951,-4.00
22634,123,0.094342,-3.00
22653,126,-0.305992,-6.00
22673,125,0.093558,-5.00
22692,126,-0.103887,-6.00
22712,125,0.093558,-5.00
22732,126,-0.098834,-6.00
22751,123,0.301499,-3.00
22771,124,-0.098051,-4.00
22790,126,-0.204940,-6.00
22810,123,0.286341,-3.00
22830,127,-0.387227,-7.00
22849,121,0.605441,-1.00
22869,128,-0.675619,-8.00
22889,125,0.285556,-5.00
22908,124,0.099001,-4.00
22928,124,-0.002052,-4.00
22948,125,-0.098444,-5.00
22967,122,0.301890,-2.00
22987,127,-0.483228,-7.00
23007,123,0.382340,-3.00
23026,127,-0.407439,-7.00
23046,124,0.285947,-4.00
23065,126,-0.204942,-6.00
23085,125,0.093555,-5.00
23104,126,-0.103890,-6.00
23124,124,0.189947,-4.00
23144,125,-0.098446,-5.00
23163,124,0.098999,-4.00
23183,124,-0.002054,-4.00
23202,125,-0.103499,-5.00
23222,126,-0.098838,-6.00
23242,122,0.382730,-2.00
23261,127,-0.508494,-7.00
23281,124,0.285945,-4.00
23301,124,-0.002055,-4.00
23320,125,-0.103499,-5.00
23340,125,-0.002447,-5.00
23360,125,-0.002447,-5.00
23379,125,-0.002447,-5.00
23399,123,0.190337,-3.00
23419,124,-0.098056,-4.00
23438,125,-0.103500,-5.00
23458,127,-0.195232,-7.00
23477,123,0.402547,-3.00
23497,127,-0.387232,-7.00
23516,126,0.098212,-6.00
23536,126,-0.002841,-6.00
23556,123,0.286335,-3.00
23575,130,-0.711777,-10.00
23595,124,0.573943,-4.00
23615,123,0.094335,-3.00
23634,123,-0.001665,-3.00
23654,122,0.094727,-2.00
23674,126,-0.386842,-6.00
23693,127,-0.104286,-7.00
23713,124,0.285942,-4.00
23733,126,-0.194842,-6.00
23752,125,0.098602,-5.00
23772,127,-0.195234,-7.00
23791,127,-0.003235,-7.00
23811,125,0.189549,-5.00
23831,126,-0.098843,-6.00
23850,122,0.402935,-2.00
23870,124,-0.194059,-4.00
23889,127,-0.306393,-7.00
23909,124,0.285940,-4.00
23928,126,-0.204949,-6.00
23948,125,0.093548,-5.00
23968,124,0.093940,-4.00
23987,124,-0.002060,-4.00
24007,126,-0.194844,-6.00
24027,123,0.286332,-3.00
24046,125,-0.204558,-5.00
24066,122,0.286723,-2.00
24086,125,-0.290453,-5.00
24105,126,-0.103898,-6.00
24125,124,0.189939,-4.00
24145,125,-0.098453,-5.00
24164,129,-0.408232,-9.00
24184,123,0.574330,-3.00
24203,126,-0.306004,-6.00
24223,125,0.093546,-5.00
24242,123,0.200435,-3.00
24262,123,-0.001670,-3.00
24282,126,-0.290846,-6.00
24301,125,0.098598,-5.00
24321,128,-0.291631,-8.00
24341,123,0.478329,-3.00
24360,126,-0.306005,-6.00
24380,125,0.093545,-5.00
24400,126,-0.098847,-6.00
24419,124,0.200042,-4.00
24439,128,-0.387632,-8.00
24459,123,0.478328,-3.00
24478,125,-0.204561,-5.00
24498,123,0.190328,-3.00
24518,125,-0.194456,-5.00
24537,124,0.098988,-4.00
24557,126,-0.194849,-6.00
24576,123,0.301485,-3.00
24596,124,-0.098065,-4.00
24615,125,-0.103510,-5.00
24635,126,-0.098849,-6.00
24655,124,0.189935,-4.00
24674,123,0.099379,-3.00
24694,123,-0.001673,-3.00
24714,124,-0.098066,-4.00
24733,125,-0.103510,-5.00
24753,122,0.286718,-2.00
24772,124,-0.204171,-4.00
24792,120,0.383502,0.00
24812,124,-0.386066,-4.00
24831,125,-0.103511,-5.00
24851,126,-0.098850,-6.00
24871,127,-0.099243,-7.00
24890,124,0.301091,-4.00
24910,127,-0.291243,-7.00
24930,123,0.382325,-3.00
24949,125,-0.204565,-5.00
24969,123,0.190325,-3.00
24988,129,-0.610343,-9.00
25008,125,0.381540,-5.00
25028,128,-0.291636,-8.00
25047,123,0.503587,-3.00
25067,124,-0.098068,-4.00
25086,122,0.200821,-2.00
25106,129,-0.676029,-9.00
25126,125,0.381539,-5.00
25145,128,-0.306795,-8.00
25165,123,0.478323,-3.00
25185,124,-0.098069,-4.00
25204,125,-0.103514,-5.00
25224,122,0.286715,-2.00
25244,125,-0.290462,-5.00
25263,122,0.301872,-2.00
25283,126,-0.386854,-6.00
25302,123,0.301480,-3.00
25322,124,-0.098070,-4.00
25342,123,0.094322,-3.00
25361,123,-0.001678,-3.00
25381,123,-0.001678,-3.00
25400,123,-0.001678,-3.00
25420,125,-0.194463,-5.00
25440,123,0.190321,-3.00
25459,123,-0.001679,-3.00
25479,124,-0.098071,-4.00
25498,125,-0.103516,-5.00
25518,124,0.093929,-4.00
25538,126,-0.194855,-6.00
25557,127,-0.104300,-7.00
25577,121,0.575104,-1.00
25597,122,-0.097288,-2.00
25616,125,-0.305622,-5.00
25636,123,0.190320,-3.00
25656,126,-0.290856,-6.00
25675,124,0.200033,-4.00
25695,128,-0.387641,-8.00
25714,124,0.402138,-4.00
25734,124,-0.002073,-4.00
25754,125,-0.098465,-5.00
25773,123,0.200424,-3.00
25793,123,-0.001681,-3.00
25812,125,-0.204571,-5.00
25832,123,0.190319,-3.00
25852,128,-0.483642,-8.00
25871,123,0.503581,-3.00
25891,125,-0.194466,-5.00
25911,124,0.093926,-4.00
25930,128,-0.407853,-8.00
25950,122,0.574710,-2.00
25970,125,-0.290466,-5.00
25989,123,0.200423,-3.00
26009,125,-0.194467,-5.00
26029,123,0.190317,-3.00
26048,126,-0.306017,-6.00
26068,122,0.382709,-2.00
26087,121,0.100154,-1.00
26107,123,-0.193683,-3.00
26126,126,-0.306017,-6.00
26146,123,0.286317,-3.00
26166,126,-0.290860,-6.00
26185,123,0.301474,-3.00
26205,123,-0.001684,-3.00
26225,122,0.094708,-2.00
26244,126,-0.407071,-6.00
26264,125,0.093532,-5.00
26284,122,0.286708,-2.00
26303,122,-0.001292,-2.00
26323,126,-0.386861,-6.00
26342,125,0.098584,-5.00
26362,124,0.093923,-4.00
26382,122,0.190707,-2.00
26401,123,-0.102738,-3.00
26421,125,-0.194469,-5.00
26440,126,-0.103914,-6.00
26460,125,0.093530,-5.00
26480,125,-0.002470,-5.00
26499,124,0.098975,-4.00
26519,124,-0.002078,-4.00
26539,122,0.190706,-2.00
26558,124,-0.204183,-4.00
26578,122,0.190706,-2.00
26598,127,-0.483254,-7.00
26617,125,0.199635,-5.00
26637,124,0.093921,-4.00
26656,121,0.302255,-1.00
26676,127,-0.579255,-7.00
26696,124,0.285921,-4.00
26715,124,-0.002079,-4.00
26735,123,0.094313,-3.00
26754,127,-0.407466,-7.00
26774,122,0.478704,-2.00
26794,125,-0.290472,-5.00
26813,124,0.098973,-4.00
26833,122,0.190704,-2.00
26853,123,-0.097688,-3.00
26872,124,-0.103133,-4.00
26892,125,-0.098472,-5.00
26912,122,0.286704,-2.00
26931,125,-0.305630,-5.00
26951,125,-0.002473,-5.00
26971,123,0.190311,-3.00
26990,127,-0.407467,-7.00
27010,124,0.285919,-4.00
27029,125,-0.103526,-5.00
27049,123,0.190311,-3.00
27068,127,-0.407468,-7.00
27088,125,0.189526,-5.00
27108,126,-0.098866,-6.00
27127,123,0.301468,-3.00
27147,124,-0.098082,-4.00
27166,122,0.200807,-2.00
27186,124,-0.194082,-4.00
27206,123,0.094310,-3.00
27225,125,-0.204580,-5.00
27245,121,0.383093,-1.00
27265,127,-0.579259,-7.00
27284,123,0.402520,-3.00
27304,124,-0.098083,-4.00
27324,124,-0.002083,-4.00
27343,125,-0.103528,-5.00
27363,123,0.190309,-3.00
27383,126,-0.290868,-6.00
27402,122,0.402911,-2.00
27422,123,-0.097692,-3.00
27441,124,-0.103137,-4.00
27461,123,0.094308,-3.00
27480,122,0.099753,-2.00
27500,124,-0.194084,-4.00
27520,126,-0.194868,-6.00
27539,121,0.504355,-1.00
27559,122,-0.097300,-2.00
27579,125,-0.290477,-5.00
27598,124,0.098968,-4.00
27618,126,-0.194869,-6.00
27638,123,0.286307,-3.00
27657,126,-0.306027,-6.00
27677,124,0.189915,-4.00
27697,123,0.094307,-3.00
27716,123,-0.001694,-3.00
27736,125,-0.194478,-5.00
27755,126,-0.103922,-6.00
27775,125,0.093522,-5.00
27794,124,0.098966,-4.00
27814,124,-0.002086,-4.00
27834,123,0.094306,-3.00
27853,123,-0.001694,-3.00
27873,125,-0.194479,-5.00
27893,124,0.093913,-4.00
27912,124,-0.002087,-4.00
27932,121,0.287089,-1.00
27952,123,-0.193695,-3.00
27971,127,-0.407474,-7.00
27991,123,0.382305,-3.00
28011,125,-0.194479,-5.00
28030,123,0.200410,-3.00
28050,123,-0.001696,-3.00
28069,124,-0.103140,-4.00
28089,124,-0.002088,-4.00
28108,126,-0.204977,-6.00
28128,125,0.093520,-5.00
28148,125,-0.002480,-5.00
28167,124,0.098964,-4.00
28187,124,-0.002089,-4.00
28207,123,0.094303,-3.00
28226,126,-0.306031,-6.00
28246,124,0.189911,-4.00
28266,121,0.287087,-1.00
28285,122,-0.102358,-2.00
28305,125,-0.290481,-5.00
28325,126,-0.098874,-6.00
28344,123,0.301460,-3.00
28364,122,0.094694,-2.00
28383,123,-0.102750,-3.00
28403,124,-0.098090,-4.00
28422,127,-0.306424,-7.00
28442,126,0.093126,-6.00
28462,124,0.189910,-4.00
28481,123,0.099354,-3.00
28501,125,-0.194483,-5.00
28521,122,0.286693,-2.00
28540,123,-0.102751,-3.00
28560,126,-0.290875,-6.00
28580,124,0.189909,-4.00
28599,123,0.099353,-3.00
28619,124,-0.098091,-4.00
28639,123,0.094301,-3.00
28658,122,0.099745,-2.00
28678,124,-0.194092,-4.00
28697,125,-0.103536,-5.00
28717,125,-0.002484,-5.00
28737,124,0.093908,-4.00
28756,123,0.099352,-3.00
28776,126,-0.290876,-6.00
28795,124,0.200013,-4.00
28815,124,-0.002093,-4.00
28834,122,0.200797,-2.00
28854,123,-0.097701,-3.00
28874,124,-0.098093,-4.00
28893,124,-0.002093,-4.00
28913,122,0.190691,-2.00
28933,124,-0.194093,-4.00
28952,122,0.200796,-2.00
28972,125,-0.290485,-5.00
28992,123,0.190298,-3.00
29011,123,-0.001702,-3.00
29031,124,-0.098094,-4.00
29051,124,-0.002094,-4.00
29070,122,0.200795,-2.00
29090,126,-0.386878,-6.00
29110,124,0.189906,-4.00
29129,123,0.099350,-3.00
29149,125,-0.194487,-5.00
29168,124,0.098958,-4.00
29188,123,0.094297,-3.00
29207,123,-0.001703,-3.00
29227,123,-0.001703,-3.00
29247,124,-0.098095,-4.00
29266,122,0.200794,-2.00
29286,122,-0.001311,-2.00
29306,124,-0.194095,-4.00
29325,127,-0.306429,-7.00
29345,124,0.285904,-4.00
29364,123,0.099349,-3.00
29384,124,-0.098096,-4.00
29404,123,0.094296,-3.00
29423,125,-0.204593,-5.00
29443,125,-0.002488,-5.00
29463,122,0.286688,-2.00
29482,127,-0.508536,-7.00
29502,126,0.093119,-6.00
29522,122,0.382687,-2.00
29541,128,-0.609981,-8.00
29561,124,0.381903,-4.00
29580,126,-0.204987,-6.00
29600,124,0.189903,-4.00
29620,123,0.094294,-3.00
29639,125,-0.204595,-5.00
29659,124,0.093902,-4.00
29678,124,-0.002098,-4.00
29698,122,0.190686,-2.00
29718,124,-0.194098,-4.00
29737,124,-0.002098,-4.00
29757,126,-0.194882,-6.00
29777,126,-0.002883,-6.00
29796,125,0.098562,-5.00
29816,122,0.286685,-2.00
29836,123,-0.097707,-3.00
29855,124,-0.103152,-4.00
29875,122,0.190685,-2.00
29894,124,-0.204205,-4.00
29914,121,0.287077,-1.00
29934,125,-0.386491,-5.00
29953,124,0.098953,-4.00
29973,124,-0.002100,-4.00
29992,124,-0.002100,-4.00
30012,123,0.094292,-3.00
30032,126,-0.290884,-6.00
30051,120,0.605784,0.00
30071,124,-0.386100,-4.00
30091,122,0.190684,-2.00
30110,128,-0.609984,-8.00
30130,121,0.671075,-1.00
30150,121,-0.000925,-1.00
30169,125,-0.406703,-5.00
30189,122,0.286683,-2.00
30209,123,-0.097709,-3.00
30228,124,-0.103154,-4.00
30248,125,-0.098493,-5.00
30267,124,0.098951,-4.00
30287,125,-0.098494,-5.00
30306,122,0.301840,-2.00
30326,126,-0.386886,-6.00
30345,122,0.402893,-2.00
30365,124,-0.194102,-4.00
30385,125,-0.098494,-5.00
30404,125,-0.002494,-5.00
30424,125,-0.002494,-5.00
30444,124,0.093897,-4.00
30463,125,-0.103547,-5.00
30483,125,-0.002495,-5.00
30503,125,-0.002495,-5.00
30522,122,0.301839,-2.00
30542,125,-0.290495,-5.00
30562,122,0.286681,-2.00
30581,122,-0.001319,-2.00
30601,124,-0.194104,-4.00
30620,123,0.099341,-3.00
30640,121,0.191072,-1.00
30659,121,-0.000928,-1.00
30679,126,-0.482888,-6.00
30699,124,0.189896,-4.00
30718,127,-0.306438,-7.00
30738,123,0.382288,-3.00
30758,121,0.191072,-1.00
30777,123,-0.203818,-3.00
30797,124,-0.098105,-4.00
30817,123,0.094287,-3.00
30836,120,0.302621,0.00
30856,124,-0.386105,-4.00
30876,123,0.094287,-3.00
30895,123,-0.001713,-3.00
30915,125,-0.194497,-5.00
30934,125,-0.002497,-5.00
30954,128,-0.291674,-8.00
30974,124,0.381894,-4.00
30993,122,0.200784,-2.00
31013,124,-0.194106,-4.00
31032,123,0.099339,-3.00
31052,121,0.191070,-1.00
31072,120,0.095462,0.00
31091,125,-0.507761,-5.00
31111,125,-0.002498,-5.00
31131,125,-0.002498,-5.00
31150,122,0.301835,-2.00
31170,124,-0.194107,-4.00
31189,124,-0.002107,-4.00
31209,123,0.094285,-3.00
31229,122,0.094677,-2.00
31248,125,-0.305657,-5.00
31268,123,0.190285,-3.00
31288,121,0.191069,-1.00
31307,123,-0.203821,-3.00
31327,123,-0.001715,-3.00
31347,122,0.094677,-2.00
31366,124,-0.204213,-4.00
31386,124,-0.002108,-4.00
31406,123,0.094284,-3.00
31425,125,-0.204605,-5.00
31445,122,0.286676,-2.00
31464,124,-0.204213,-4.00
31484,124,-0.002108,-4.00
31503,124,-0.002108,-4.00
31523,125,-0.098501,-5.00
31543,125,-0.002501,-5.00
31562,124,0.098944,-4.00
31582,124,-0.002109,-4.00
31602,123,0.094283,-3.00
31621,124,-0.103162,-4.00
31641,125,-0.098501,-5.00
31661,123,0.190283,-3.00
31680,124,-0.103162,-4.00
31700,124,-0.002110,-4.00
31720,123,0.094282,-3.00
31739,122,0.099727,-2.00
31759,125,-0.290502,-5.00
31778,124,0.098943,-4.00
31798,126,-0.194894,-6.00
31818,124,0.189890,-4.00
31837,124,-0.002111,-4.00
31857,120,0.383457,0.00
31876,123,-0.304877,-3.00
31896,125,-0.194503,-5.00
31916,125,-0.002503,-5.00
31935,123,0.200386,-3.00
31955,124,-0.098111,-4.00
31975,124,-0.002111,-4.00
31994,125,-0.103556,-5.00
32014,123,0.190280,-3.00
32033,123,-0.001720,-3.00
32053,124,-0.098112,-4.00
32073,124,-0.002112,-4.00
32092,123,0.099333,-3.00
32112,124,-0.098112,-4.00
32131,126,-0.205002,-6.00
32151,122,0.382672,-2.00
32171,123,-0.097720,-3.00
32190,122,0.099724,-2.00
32210,123,-0.097721,-3.00
32230,124,-0.098113,-4.00
32249,122,0.200776,-2.00
32269,122,-0.001329,-2.00
32289,124,-0.194113,-4.00
32308,122,0.200776,-2.00
32328,123,-0.097721,-3.00
32347,122,0.099723,-2.00
32367,124,-0.194113,-4.00
32387,121,0.287063,-1.00
32406,122,-0.102382,-2.00
32426,124,-0.194114,-4.00
32445,124,-0.002114,-4.00
32465,123,0.094278,-3.00
32485,122,0.094670,-2.00
32504,124,-0.204219,-4.00
32524,124,-0.002114,-4.00
32544,125,-0.098506,-5.00
32563,126,-0.103951,-6.00
32583,123,0.286277,-3.00
32603,121,0.191061,-1.00
32622,124,-0.305273,-4.00
32642,125,-0.098507,-5.00
32662,122,0.286669,-2.00
32681,121,0.100114,-1.00
32701,124,-0.290115,-4.00
32720,124,-0.002115,-4.00
32740,122,0.190669,-2.00
32759,123,-0.102776,-3.00
32779,124,-0.098115,-4.00
32799,122,0.190668,-2.00
32818,123,-0.102776,-3.00
32838,124,-0.098116,-4.00
32857,125,-0.103561,-5.00
32877,124,0.093884,-4.00
32897,126,-0.194900,-6.00
32916,125,0.098544,-5.00
32936,125,-0.002509,-5.00
32956,129,-0.388077,-9.00
32975,125,0.401702,-5.00
32995,121,0.383059,-1.00
33015,123,-0.193725,-3.00
33034,124,-0.103170,-4.00
33054,128,-0.387685,-8.00
33073,125,0.300648,-5.00
33093,123,0.190274,-3.00
33113,124,-0.098118,-4.00
33132,123,0.099327,-3.00
33152,124,-0.098118,-4.00
33171,125,-0.103563,-5.00
33191,125,-0.002510,-5.00
33211,125,-0.002511,-5.00
33231,123,0.190273,-3.00
33250,123,-0.001727,-3.00
33270,124,-0.098119,-4.00
33289,126,-0.205008,-6.00
33309,123,0.286273,-3.00
33328,124,-0.103172,-4.00
33348,123,0.094273,-3.00
33368,125,-0.194512,-5.00
33387,124,0.098933,-4.00
33407,126,-0.194904,-6.00
33427,125,0.093488,-5.00
33446,123,0.200377,-3.00
33466,124,-0.098120,-4.00
33486,121,0.287056,-1.00
33505,126,-0.508168,-6.00
33525,126,-0.002905,-6.00
33544,125,0.098540,-5.00
33564,124,0.093879,-4.00
33584,124,-0.002121,-4.00
33603,125,-0.103566,-5.00
33623,124,0.093879,-4.00
33643,128,-0.387690,-8.00
33662,127,0.097755,-7.00
33682,125,0.189486,-5.00
33701,126,-0.103959,-6.00
33721,123,0.286270,-3.00
33740,126,-0.306064,-6.00
33760,124,0.189877,-4.00
33780,125,-0.098515,-5.00
33799,125,-0.002515,-5.00
33819,124,0.093877,-4.00
33839,125,-0.098515,-5.00
33858,127,-0.205405,-7.00
33878,125,0.189485,-5.00
33898,126,-0.098908,-6.00
33917,123,0.301426,-3.00
33937,126,-0.290908,-6.00
33957,126,-0.002908,-6.00
33976,123,0.301426,-3.00
33996,123,-0.001732,-3.00
34015,125,-0.204622,-5.00
34035,125,-0.002517,-5.00
34055,124,0.093875,-4.00
34074,120,0.403654,0.00
34094,124,-0.386125,-4.00
34113,125,-0.103570,-5.00
34133,125,-0.002517,-5.00
34153,123,0.190267,-3.00
34172,123,-0.001733,-3.00
34192,125,-0.194518,-5.00
34212,125,-0.002518,-5.00
34231,122,0.301816,-2.00
34251,124,-0.194126,-4.00
34271,125,-0.098518,-5.00
34290,126,-0.103963,-6.00
34310,124,0.189874,-4.00
34329,122,0.200763,-2.00
34349,124,-0.194127,-4.00
34369,124,-0.002127,-4.00
34388,123,0.099318,-3.00
34408,124,-0.098127,-4.00
34427,122,0.200762,-2.00
34447,124,-0.194127,-4.00
34467,126,-0.194911,-6.00
34486,123,0.301422,-3.00
34506,126,-0.290912,-6.00
34525,125,0.098533,-5.00
34545,124,0.093872,-4.00
34565,126,-0.194912,-6.00
34584,124,0.199977,-4.00
34604,121,0.287048,-1.00
34624,122,-0.097344,-2.00
34643,128,-0.610012,-8.00
34663,126,0.189087,-6.00
34683,128,-0.195697,-8.00
34702,125,0.300637,-5.00
34722,122,0.286655,-2.00
34742,124,-0.194129,-4.00
34761,124,-0.002129,-4.00
34781,123,0.094262,-3.00
34800,124,-0.103182,-4.00
34820,124,-0.002130,-4.00
34840,124,-0.002130,-4.00
34859,124,-0.002130,-4.00
34879,123,0.094262,-3.00
34898,123,-0.001738,-3.00
34918,123,-0.001738,-3.00
34938,125,-0.194522,-5.00
34957,125,-0.002523,-5.00
34977,123,0.190261,-3.00
34997,126,-0.290915,-6.00
35016,123,0.301419,-3.00
35036,124,-0.098131,-4.00
35056,125,-0.098523,-5.00
35075,121,0.403255,-1.00
35095,122,-0.097347,-2.00
35115,127,-0.483308,-7.00
35134,123,0.402471,-3.00
35154,125,-0.194524,-5.00
35173,119,0.606144,1.00
35193,122,-0.289348,-2.00
35212,123,-0.102793,-3.00
35232,123,-0.001740,-3.00
35252,123,-0.001740,-3.00
35271,124,-0.103185,-4.00
35291,127,-0.291309,-7.00
35310,122,0.503915,-2.00
35330,124,-0.194133,-4.00
35350,122,0.190651,-2.00
35369,122,-0.001349,-2.00
35389,124,-0.194133,-4.00
35409,123,0.094259,-3.00
35428,123,-0.001741,-3.00
35448,123,-0.001741,-3.00
35468,122,0.094651,-2.00
35487,124,-0.204239,-4.00
35507,125,-0.098526,-5.00
35527,124,0.093866,-4.00
35546,122,0.200755,-2.00
35566,122,-0.001350,-2.00
35586,124,-0.194134,-4.00
35605,125,-0.103579,-5.00
35625,125,-0.002526,-5.00
35644,125,-0.002526,-5.00
35664,123,0.190257,-3.00
35684,125,-0.194527,-5.00
35703,125,-0.002527,-5.00
35723,122,0.286649,-2.00
35742,124,-0.204240,-4.00
35762,124,-0.002135,-4.00
35782,127,-0.291311,-7.00
35801,123,0.402467,-3.00
35821,123,-0.001744,-3.00
35840,121,0.201146,-1.00
35860,126,-0.482920,-6.00
35880,124,0.189864,-4.00
35899,125,-0.103581,-5.00
35919,123,0.190256,-3.00
35938,120,0.302590,0.00
35958,124,-0.386136,-4.00
35978,125,-0.098528,-5.00
35997,121,0.403250,-1.00
36017,123,-0.193745,-3.00
36037,123,-0.001745,-3.00
36056,123,-0.001745,-3.00
36076,123,-0.001745,-3.00
36095,121,0.201144,-1.00
36115,125,-0.386529,-5.00
36135,126,-0.098921,-6.00
36154,124,0.199968,-4.00
36174,125,-0.098530,-5.00
36194,124,0.093862,-4.00
36213,125,-0.103582,-5.00
36233,124,0.093862,-4.00
36253,123,0.094254,-3.00
36272,125,-0.204635,-5.00
36292,123,0.190254,-3.00
36311,123,-0.001746,-3.00
36331,123,-0.001746,-3.00
36351,120,0.287430,0.00
36370,125,-0.507794,-5.00
36390,125,-0.002531,-5.00
36410,124,0.093861,-4.00
36429,122,0.200750,-2.00
36449,122,-0.001355,-2.00
36468,125,-0.305689,-5.00
36488,121,0.383037,-1.00
36508,123,-0.193747,-3.00
36527,124,-0.103192,-4.00
36547,124,-0.002140,-4.00
36567,125,-0.098532,-5.00
36586,124,0.098913,-4.00
36606,122,0.190644,-2.00
36626,126,-0.386924,-6.00
36645,126,-0.002924,-6.00
36665,121,0.479036,-1.00
36684,121,-0.000964,-1.00
36704,125,-0.386533,-5.00
36724,122,0.286643,-2.00
36743,125,-0.305691,-5.00
36763,122,0.286643,-2.00
36783,124,-0.194141,-4.00
36802,124,-0.002141,-4.00
36822,125,-0.098533,-5.00
36841,123,0.200356,-3.00
36861,126,-0.290925,-6.00
36881,123,0.286250,-3.00
36900,123,-0.001750,-3.00
36920,124,-0.098142,-4.00
36939,123,0.099303,-3.00
36959,123,-0.001750,-3.00
36979,125,-0.194534,-5.00
36998,121,0.403244,-1.00
37018,124,-0.290142,-4.00
37038,121,0.287034,-1.00
37057,124,-0.305300,-4.00
37077,125,-0.098535,-5.00
37097,123,0.190249,-3.00
37116,125,-0.204640,-5.00
37136,127,-0.195319,-7.00
37156,123,0.382249,-3.00
37175,124,-0.103196,-4.00
37195,126,-0.194928,-6.00
37214,125,0.098517,-5.00
37234,123,0.190248,-3.00
37253,123,-0.001752,-3.00
37273,123,-0.001752,-3.00
37293,124,-0.098144,-4.00
37312,126,-0.205034,-6.00
37332,123,0.286248,-3.00
37351,125,-0.204642,-5.00
37371,121,0.383031,-1.00
37391,127,-0.579321,-7.00
37410,124,0.301013,-4.00
37430,124,-0.002145,-4.00
37450,125,-0.098537,-5.00
37469,122,0.301797,-2.00
37489,122,-0.001361,-2.00
37509,124,-0.194145,-4.00
37528,123,0.099299,-3.00
37548,125,-0.194538,-5.00
37568,123,0.190246,-3.00
37587,124,-0.103199,-4.00
37607,125,-0.098538,-5.00
37626,122,0.301796,-2.00
37646,123,-0.097754,-3.00
37666,126,-0.290930,-6.00
37685,124,0.199959,-4.00
37705,125,-0.098539,-5.00
37724,124,0.098906,-4.00
37744,124,-0.002147,-4.00
37764,123,0.094245,-3.00
37783,124,-0.103200,-4.00
37803,122,0.190637,-2.00
37823,124,-0.194147,-4.00
37842,125,-0.103592,-5.00
37862,124,0.093852,-4.00
37882,124,-0.002148,-4.00
37901,126,-0.205037,-6.00
37921,123,0.286244,-3.00
37941,125,-0.194540,-5.00
37960,124,0.098904,-4.00
37980,126,-0.194932,-6.00
37999,124,0.199957,-4.00
38019,124,-0.002149,-4.00
38038,123,0.099296,-3.00
38058,124,-0.098149,-4.00
38078,122,0.190635,-2.00
38097,123,-0.102810,-3.00
38117,124,-0.098149,-4.00
38137,124,-0.002149,-4.00
38156,123,0.099295,-3.00
38176,124,-0.098150,-4.00
38196,122,0.190634,-2.00
38215,124,-0.204255,-4.00
38235,123,0.094242,-3.00
38255,125,-0.194542,-5.00
38274,124,0.098902,-4.00
38294,124,-0.002150,-4.00
38313,124,-0.002150,-4.00
38333,124,-0.002151,-4.00
38353,125,-0.098543,-5.00
38372,121,0.403236,-1.00
38392,124,-0.290151,-4.00
38412,126,-0.194935,-6.00
38431,124,0.199954,-4.00
38451,124,-0.002151,-4.00
38470,123,0.099293,-3.00
38490,122,0.094633,-2.00
38509,124,-0.204257,-4.00
38529,125,-0.098544,-5.00
38549,124,0.093848,-4.00
38568,123,0.099293,-3.00
38588,123,-0.001760,-3.00
38608,126,-0.290936,-6.00
38627,124,0.199953,-4.00
38647,127,-0.291329,-7.00
38667,124,0.285847,-4.00
38686,124,-0.002153,-4.00
38706,125,-0.098545,-5.00
38726,123,0.190239,-3.00
38745,123,-0.001761,-3.00
38765,125,-0.194545,-5.00
38784,124,0.098899,-4.00
38804,121,0.287023,-1.00
38823,124,-0.305312,-4.00
38843,124,-0.002154,-4.00
38863,124,-0.002154,-4.00
38883,125,-0.098546,-5.00
38902,126,-0.103991,-6.00
38922,124,0.189846,-4.00
38941,125,-0.103599,-5.00
38961,125,-0.002547,-5.00
38981,124,0.093845,-4.00
39000,125,-0.103600,-5.00
39020,126,-0.098939,-6.00
39039,123,0.301395,-3.00
39059,125,-0.194547,-5.00
39079,124,0.093844,-4.00
39098,123,0.099289,-3.00
39118,123,-0.001764,-3.00
39138,124,-0.098156,-4.00
39157,125,-0.103601,-5.00
39177,125,-0.002548,-5.00
39196,124,0.098896,-4.00
39216,125,-0.098548,-5.00
39236,126,-0.098941,-6.00
39255,123,0.301393,-3.00
39275,125,-0.194549,-5.00
39295,123,0.190235,-3.00
